order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
1512111205,0,1,0,0.5,15:12:11,19:12:11,120,120,9e692abf321146bebb9917f3ada777d4,1e93ab7137b643aab3f9b31fdb1c35a8
1512181206,0,1,0,0.5,15:12:18,19:12:18,120,120,d48e48b0b026419990c5ed5080c5da9d,ce433928b8724d77bbe97ccb1e3312a5
1512301207,0,0,2,0.5,15:12:30,19:12:30,120,120,81dc3e210b4449bf91d9874c26f173f0,d9f1aced3d1b4379b43a7aed2488134d
1512361208,1,0,0,1.0,15:12:36,19:12:36,240,240,c56a0078468d4f1498be9e79f6bbd4c0,2a1bdb363ea14379b771f76e428aad9c
1512361209,1,0,0,1.0,15:12:36,19:12:36,240,240,53827e104d8e49409192d379460e0a98,5eb5c6872aa04a0c8175969801d56658
1512461210,1,0,0,1.0,15:12:46,19:12:46,240,240,c56a0078468d4f1498be9e79f6bbd4c0,212c60c932ca4e4c8cf922cb2ec2fadd
1513191211,1,0,0,1.0,15:13:19,19:13:19,240,240,becb4f85393540b287e7329758b8d832,5920212e6b0b46b198b9677bfe74f35d
1513211212,0,2,0,1.0,15:13:21,19:13:21,240,240,53827e104d8e49409192d379460e0a98,1053bf90a2c645c3a596b31bbc84f535
1513401213,2,0,0,2.0,15:13:40,19:13:40,480,480,b36cdc41430843efbf674ab80369d77b,6ac617af0ea04e9bbbc3b206d86d73a6
1515211214,0,0,1,0.25,15:15:21,19:15:21,60,60,6e4801bd12654045a5f3d63e2951594c,81dc3e210b4449bf91d9874c26f173f0
1516081215,0,2,0,1.0,15:16:08,19:16:08,240,240,3fbffad04fa44c75926557097f03a15c,773b0458659248f1938a61ddaeef55ef
1518121216,0,0,1,0.25,15:18:12,19:18:12,60,60,5920212e6b0b46b198b9677bfe74f35d,1394dce6e0b24fc8ad3d0a807e490829
1518171217,5,0,0,5.0,15:18:17,19:18:17,1200,1200,77e3d5c3f5ca4e0dabde094ba94ea49b,4a85fbdd319140dd83f55766289d365f
1519141218,0,0,1,0.25,15:19:14,19:19:14,60,60,f7d977891ba84a7491024709803f38cc,84837bc48a2846cda5895e07912c6a91
1519391219,0,1,0,0.5,15:19:39,19:19:39,120,120,3fbffad04fa44c75926557097f03a15c,ffaae12a3c054da585696a96e880cf64
1520191220,0,1,0,0.5,15:20:19,19:20:19,120,120,7d1aa3474be842a9974684f4a1172ffe,ffaae12a3c054da585696a96e880cf64
1520331221,0,1,0,0.5,15:20:33,19:20:33,120,120,bdb72ae965bb4229a3b93402b5cd3d78,20d9d5fd8824497a811a65a57f64f359
1521061222,1,0,0,1.0,15:21:06,19:21:06,240,240,4a85fbdd319140dd83f55766289d365f,24b6bf044ee8473db7030d008fb422b5
1523201223,0,0,2,0.5,15:23:20,19:23:20,120,120,13b35cedb9274b359a8a666d67ef5538,5920212e6b0b46b198b9677bfe74f35d
1523251224,1,0,0,1.0,15:23:25,19:23:25,240,240,1053bf90a2c645c3a596b31bbc84f535,4cf497e776dd408f82c60b6475397a9d
1523341225,1,0,0,1.0,15:23:34,19:23:34,240,240,99f05d5e71104b04838cff91b231a002,3fbffad04fa44c75926557097f03a15c
1523461226,0,0,3,0.75,15:23:46,19:23:46,180,180,7b4a71ce5d744da09cf5f4c744924812,99f05d5e71104b04838cff91b231a002
1524021227,0,0,2,0.5,15:24:02,19:24:02,120,120,6fbe6d91a5f04b359e02bde29d349128,6380b13f12984a08a4994fb4c126215b
1525131228,1,0,0,1.0,15:25:13,19:25:13,240,240,4291ef6305424140bbfaffff64fe7547,effccdca39e848faae86cc17c34e722b
1525201229,0,0,1,0.25,15:25:20,19:25:20,60,60,e47399648fa842b2b8f80094343d8091,effccdca39e848faae86cc17c34e722b
1527031230,0,1,0,0.5,15:27:03,19:27:03,120,120,76d691d6054f42d48f27e16806928020,773b0458659248f1938a61ddaeef55ef
1528111231,0,1,0,0.5,15:28:11,19:28:11,120,120,dd538f8238a5430b8135b89b8afe2511,0c589202a6584664939d46842080d019
1528491232,0,0,1,0.25,15:28:49,19:28:49,60,60,707d2dad46ab496e97305cc2e3ae8cf2,6999d8c076aa42f3b42c6c96dc2ccc4c
1529101233,0,0,1,0.25,15:29:10,19:29:10,60,60,6e4801bd12654045a5f3d63e2951594c,8479328003a8427ca68b7600f0ac7045
1530181234,0,0,1,0.25,15:30:18,19:30:18,60,60,c5819bc71f70420e8a28ac7c158dc22f,ffd0ed8719f54294a452ed3e3b6a986c
1530321235,0,0,1,0.25,15:30:32,19:30:32,60,60,856895eda4fa41159b4aed0b71355cae,a6fefc4ac6f541cbbc7af963c13350f6
1530321236,3,0,0,3.0,15:30:32,19:30:32,720,720,004d1201e9e84cfbacfa68dc759c61f1,c1e1e4250f63479ca9261967f84b6719
1531381237,0,1,0,0.5,15:31:38,19:31:38,120,120,c174cfe9fcbf4f1b82095941a49f7bd9,9f1a09c368584eba9e7f10a53d55caae
1531521238,0,0,1,0.25,15:31:52,19:31:52,60,60,e318c5d80f6e46d98e904579e76bafe7,99f05d5e71104b04838cff91b231a002
1531521239,0,0,1,0.25,15:31:52,19:31:52,60,60,dd538f8238a5430b8135b89b8afe2511,53827e104d8e49409192d379460e0a98
1532321240,0,1,0,0.5,15:32:32,19:32:32,120,120,66b7f2fbd6a042c1bbd1b567d68daa56,773b0458659248f1938a61ddaeef55ef
1532431241,3,0,0,3.0,15:32:43,19:32:43,720,720,66b7f2fbd6a042c1bbd1b567d68daa56,f6faef4b36e743328800b961aced4a2c
1533191242,1,1,0,1.5,15:33:19,19:33:19,360,360,fa91b55160e245edb77a213135cccd27,680ee12255ad415ab7838647f138778e
1536081243,0,1,0,0.5,15:36:08,19:36:08,120,120,20d9d5fd8824497a811a65a57f64f359,a6d6e6a52a0044e99991fc8fb0248027
1536471244,3,0,0,3.0,15:36:47,19:36:47,720,720,13f358cee72045fc8e52fc834957788a,433544a316b84100a11a703f1b99494a
1537531245,0,0,2,0.5,15:37:53,19:37:53,120,120,99f05d5e71104b04838cff91b231a002,fee0072df94c405497ce1741925cd341
1540521246,0,0,1,0.25,15:40:52,19:40:52,60,60,d9f1aced3d1b4379b43a7aed2488134d,e2d5093fbe36431f8986ddb0e1c586be
1540561247,0,0,2,0.5,15:40:56,19:40:56,120,120,24b6bf044ee8473db7030d008fb422b5,9e692abf321146bebb9917f3ada777d4
1541201248,0,0,2,0.5,15:41:20,19:41:20,120,120,74e91fb64c7346269d555cec8a2cfb73,797fe83c0ac14a3c8724aa4d9ce0049a
1542021249,1,0,0,1.0,15:42:02,19:42:02,240,240,9eb6acb8d6154085a29d04268076aeea,ffd0ed8719f54294a452ed3e3b6a986c
1542541250,1,0,0,1.0,15:42:54,19:42:54,240,240,77e3d5c3f5ca4e0dabde094ba94ea49b,6999d8c076aa42f3b42c6c96dc2ccc4c
1543201251,1,0,0,1.0,15:43:20,19:43:20,240,240,f99babdb60984c91ab485b8590630839,6999d8c076aa42f3b42c6c96dc2ccc4c
1543551252,3,0,0,3.0,15:43:55,19:43:55,720,720,4a85fbdd319140dd83f55766289d365f,becb4f85393540b287e7329758b8d832
1544181253,0,0,1,0.25,15:44:18,19:44:18,60,60,212c60c932ca4e4c8cf922cb2ec2fadd,1c3da1b869444169a773701e1430ded0
1544461254,0,0,1,0.25,15:44:46,19:44:46,60,60,e7d9bdb12a9e4bf5a70373616d423349,7782ed919d8f4dd6a1fb220dacd73445
1545481255,0,0,2,0.5,15:45:48,19:45:48,120,120,1c3da1b869444169a773701e1430ded0,6e4801bd12654045a5f3d63e2951594c
1547151256,1,0,0,1.0,15:47:15,19:47:15,240,240,f99babdb60984c91ab485b8590630839,cdcbb2960996475fb11a199d4226fc15
1548301257,0,0,1,0.25,15:48:30,19:48:30,60,60,680ee12255ad415ab7838647f138778e,5eb5c6872aa04a0c8175969801d56658
1549121258,1,0,0,1.0,15:49:12,19:49:12,240,240,b4258aba02fe457889bff20abcd3c10e,b8f0e72c209a459991fd3cb61c72b333
1549121259,7,0,0,7.0,15:49:12,19:49:12,1680,1680,5eb5c6872aa04a0c8175969801d56658,d9f1aced3d1b4379b43a7aed2488134d
1549471260,0,0,1,0.25,15:49:47,19:49:47,60,60,3ad35edbd14b4dae8e5808d0b7e82a1a,d3118417a6aa44c488d1758be16ad2dd
1550111261,1,0,0,1.0,15:50:11,19:50:11,240,240,5920212e6b0b46b198b9677bfe74f35d,e040ed28e94445fc85bc071963535830
1550241262,0,0,1,0.25,15:50:24,19:50:24,60,60,e2d5093fbe36431f8986ddb0e1c586be,1394dce6e0b24fc8ad3d0a807e490829
1551491263,0,0,1,0.25,15:51:49,19:51:49,60,60,c1e1e4250f63479ca9261967f84b6719,5934c25a3ab2421c9533dcfcb439ba76
1552031264,0,0,2,0.5,15:52:03,19:52:03,120,120,ef3171964da04ea7ac2e547f2441eff0,61a68b6b728b4413ba6a0f695091579c
1552061265,0,1,0,0.5,15:52:06,19:52:06,120,120,ffaae12a3c054da585696a96e880cf64,4cf497e776dd408f82c60b6475397a9d
1552531266,0,1,0,0.5,15:52:53,19:52:53,120,120,e040ed28e94445fc85bc071963535830,13b35cedb9274b359a8a666d67ef5538
1553141267,0,0,3,0.75,15:53:14,19:53:14,180,180,9c615d0af79a4cbfa86dc0bbf46a7870,ef3171964da04ea7ac2e547f2441eff0
1553181268,0,0,1,0.25,15:53:18,19:53:18,60,60,1053bf90a2c645c3a596b31bbc84f535,20d9d5fd8824497a811a65a57f64f359
1553471269,0,4,0,2.0,15:53:47,19:53:47,480,480,5eb5c6872aa04a0c8175969801d56658,85a5e0d0db8746a8bb82de9c72fb4cfe
1553471270,0,0,1,0.25,15:53:47,19:53:47,60,60,a6d6e6a52a0044e99991fc8fb0248027,be79e1dcfff84bca9677a61c7fd5b5a6
1553471271,0,1,0,0.5,15:53:47,19:53:47,120,120,be79e1dcfff84bca9677a61c7fd5b5a6,77ec676ff9e348298044721c0fc2b690
1553471272,1,0,0,1.0,15:53:47,19:53:47,240,240,dd538f8238a5430b8135b89b8afe2511,7fe14b93f0f04ee7a994ef5b2c1fdb72
1554571273,3,0,0,3.0,15:54:57,19:54:57,720,720,1654624e52e84a93b56d016abb6f9042,e723c30f335b4391ad73fbccdfb67d1e
1556381274,18,0,0,18.0,15:56:38,19:56:38,4320,4320,7b84670cf4164cccba22ebb17a2c290a,fc583f43dd594e1fbc333052a2e5fb30
1556571275,0,2,0,1.0,15:56:57,19:56:57,240,240,433901c139d54522a8f3790b07a335e5,187a4c8fb27e4e5b9ef800a4ad5d4301
1558071276,0,1,0,0.5,15:58:07,19:58:07,120,120,c0979c05f2c44e6fa7c5e42ae9aa977e,4291ef6305424140bbfaffff64fe7547
1558231277,1,0,0,1.0,15:58:23,19:58:23,240,240,81dc3e210b4449bf91d9874c26f173f0,5eb5c6872aa04a0c8175969801d56658
1558261278,0,0,2,0.5,15:58:26,19:58:26,120,120,e3495e0ede9a4ff3a63b4501c17d1fcd,5ec55e3f537d448d95144cec1cc37f54
1558541279,0,0,1,0.25,15:58:54,19:58:54,60,60,20d9d5fd8824497a811a65a57f64f359,fc583f43dd594e1fbc333052a2e5fb30
1559151280,0,0,1,0.25,15:59:15,19:59:15,60,60,62cbdc8fbbc5452da72e83705b4e19af,77ec676ff9e348298044721c0fc2b690
1601341281,1,0,0,1.0,16:01:34,20:01:34,240,240,6999d8c076aa42f3b42c6c96dc2ccc4c,84837bc48a2846cda5895e07912c6a91
1601341282,0,1,0,0.5,16:01:34,20:01:34,120,120,e15ed46435514dda8bd6a420ab3e5d0b,1e93ab7137b643aab3f9b31fdb1c35a8
1601341283,1,0,0,1.0,16:01:34,20:01:34,240,240,6fbe6d91a5f04b359e02bde29d349128,14174a048a0147be86981428ec8df189
1601341284,0,1,0,0.5,16:01:34,20:01:34,120,120,206128e3ee9a458d9cfd053cedc0fad6,7fb0acc4e2634440ba26a7ebc0040dc2
1601591285,0,0,1,0.25,16:01:59,20:01:59,60,60,ef7a2e12c20043a9aba7fecf660b2616,6fbe6d91a5f04b359e02bde29d349128
1602001286,1,0,0,1.0,16:02:00,20:02:00,240,240,c5819bc71f70420e8a28ac7c158dc22f,e2d5093fbe36431f8986ddb0e1c586be
1602111287,0,0,1,0.25,16:02:11,20:02:11,60,60,3ad35edbd14b4dae8e5808d0b7e82a1a,b8f0e72c209a459991fd3cb61c72b333
1602231288,2,3,0,3.5,16:02:23,20:02:23,840,840,66b7f2fbd6a042c1bbd1b567d68daa56,707d2dad46ab496e97305cc2e3ae8cf2
1603031289,0,0,1,0.25,16:03:03,20:03:03,60,60,e47399648fa842b2b8f80094343d8091,e15ed46435514dda8bd6a420ab3e5d0b
1604021290,0,0,1,0.25,16:04:02,20:04:02,60,60,77e3d5c3f5ca4e0dabde094ba94ea49b,9c615d0af79a4cbfa86dc0bbf46a7870
1604021291,0,0,1,0.25,16:04:02,20:04:02,60,60,ce433928b8724d77bbe97ccb1e3312a5,c0979c05f2c44e6fa7c5e42ae9aa977e
1605471292,0,0,1,0.25,16:05:47,20:05:47,60,60,77e3d5c3f5ca4e0dabde094ba94ea49b,5920212e6b0b46b198b9677bfe74f35d
1606391293,1,1,0,1.5,16:06:39,20:06:39,360,360,85a5e0d0db8746a8bb82de9c72fb4cfe,c4e793f5dc5a4026b54f5b9925de1196
1607121294,13,9,0,17.5,16:07:12,20:07:12,4200,4200,00e5630fbb3c4ff4b753ac1e1c15d561,62cbdc8fbbc5452da72e83705b4e19af
1607231295,0,0,1,0.25,16:07:23,20:07:23,60,60,fc583f43dd594e1fbc333052a2e5fb30,e040ed28e94445fc85bc071963535830
1607311296,0,0,1,0.25,16:07:31,20:07:31,60,60,1c3da1b869444169a773701e1430ded0,9f1a09c368584eba9e7f10a53d55caae
1608291297,1,6,0,4.0,16:08:29,20:08:29,960,960,c4e793f5dc5a4026b54f5b9925de1196,7fb0acc4e2634440ba26a7ebc0040dc2
1608411298,1,0,0,1.0,16:08:41,20:08:41,240,240,aa61dc034d9240e9950b027ba204f5f0,14174a048a0147be86981428ec8df189
1609261299,0,0,1,0.25,16:09:26,20:09:26,60,60,5920212e6b0b46b198b9677bfe74f35d,4a85fbdd319140dd83f55766289d365f
1609561300,0,1,0,0.5,16:09:56,20:09:56,120,120,fa91b55160e245edb77a213135cccd27,9b8851cf57f944c6b168ec887558ffaa
1610461301,1,0,0,1.0,16:10:46,20:10:46,240,240,f7ee272fbbba4f918bcd4f36ea053908,e7d9bdb12a9e4bf5a70373616d423349
1610461302,1,0,0,1.0,16:10:46,20:10:46,240,240,263739de27764618a7e699260cdfdd31,7fe14b93f0f04ee7a994ef5b2c1fdb72
1611141303,1,0,0,1.0,16:11:14,20:11:14,240,240,5c8900293133480d893ceee1ac8fd352,263739de27764618a7e699260cdfdd31
1612241304,0,1,0,0.5,16:12:24,20:12:24,120,120,8854c92271174c4bbd3ee95fbdd973c7,7fb0acc4e2634440ba26a7ebc0040dc2
1612241305,1,0,0,1.0,16:12:24,20:12:24,240,240,24b6bf044ee8473db7030d008fb422b5,c1e1e4250f63479ca9261967f84b6719
1612271306,0,0,2,0.5,16:12:27,20:12:27,120,120,24b6bf044ee8473db7030d008fb422b5,187a4c8fb27e4e5b9ef800a4ad5d4301
1613271307,0,0,1,0.25,16:13:27,20:13:27,60,60,e47399648fa842b2b8f80094343d8091,1e93ab7137b643aab3f9b31fdb1c35a8
1613281308,0,1,0,0.5,16:13:28,20:13:28,120,120,263739de27764618a7e699260cdfdd31,1394dce6e0b24fc8ad3d0a807e490829
1613491309,0,0,1,0.25,16:13:49,20:13:49,60,60,ce433928b8724d77bbe97ccb1e3312a5,cdcbb2960996475fb11a199d4226fc15
1614401310,0,0,1,0.25,16:14:40,20:14:40,60,60,7d1aa3474be842a9974684f4a1172ffe,ef3171964da04ea7ac2e547f2441eff0
1614521311,0,1,0,0.5,16:14:52,20:14:52,120,120,fa91b55160e245edb77a213135cccd27,e2327ef4f46a40908e2b8ad97e855333
1615131312,6,0,0,6.0,16:15:13,20:15:13,1440,1440,c0979c05f2c44e6fa7c5e42ae9aa977e,d3118417a6aa44c488d1758be16ad2dd
1616281313,0,0,2,0.5,16:16:28,20:16:28,120,120,1053bf90a2c645c3a596b31bbc84f535,8dcef54acc6d4c0592a222a730300f1c
1616401314,0,0,1,0.25,16:16:40,20:16:40,60,60,9316c24ab8b9471fa75f9da67d0b7db2,856895eda4fa41159b4aed0b71355cae
1616401315,0,0,1,0.25,16:16:40,20:16:40,60,60,24e7da27483f42109e5fd5db774a8168,434ba7a94f63491a8cc6d6b913f54218
1617111316,1,0,0,1.0,16:17:11,20:17:11,240,240,becb4f85393540b287e7329758b8d832,ce433928b8724d77bbe97ccb1e3312a5
1617111317,0,1,0,0.5,16:17:11,20:17:11,120,120,81dc3e210b4449bf91d9874c26f173f0,ba2f9926cafc49468d76077a3e86aa4f
1617461318,0,0,1,0.25,16:17:46,20:17:46,60,60,2a1bdb363ea14379b771f76e428aad9c,fee0072df94c405497ce1741925cd341
1618121319,1,0,0,1.0,16:18:12,20:18:12,240,240,cdcbb2960996475fb11a199d4226fc15,7fb0acc4e2634440ba26a7ebc0040dc2
1618121320,1,0,0,1.0,16:18:12,20:18:12,240,240,99f05d5e71104b04838cff91b231a002,7fb0acc4e2634440ba26a7ebc0040dc2
1619011321,0,0,2,0.5,16:19:01,20:19:01,120,120,e2327ef4f46a40908e2b8ad97e855333,449b516ba21b4270ac1ea1b13a89514c
1619011322,0,0,1,0.25,16:19:01,20:19:01,60,60,61a68b6b728b4413ba6a0f695091579c,c5819bc71f70420e8a28ac7c158dc22f
1619221323,0,0,1,0.25,16:19:22,20:19:22,60,60,d66f217d91dd4b43a32fb4984c74845d,2b8215c5f313492cbba6d8898216524c
1619411324,0,0,1,0.25,16:19:41,20:19:41,60,60,7ddb093d3d5d4b0397575e9f8b718386,856895eda4fa41159b4aed0b71355cae
1620321325,0,0,2,0.5,16:20:32,20:20:32,120,120,390904f3744145508d8c9f8361a23e72,263739de27764618a7e699260cdfdd31
1620441326,1,0,0,1.0,16:20:44,20:20:44,240,240,20d9d5fd8824497a811a65a57f64f359,ef7a2e12c20043a9aba7fecf660b2616
1620461327,0,0,1,0.25,16:20:46,20:20:46,60,60,7fe14b93f0f04ee7a994ef5b2c1fdb72,dd538f8238a5430b8135b89b8afe2511
1620491328,0,0,2,0.5,16:20:49,20:20:49,120,120,5ec55e3f537d448d95144cec1cc37f54,ee187c7680604a9fa1f3d3837610c11a
1621051329,0,0,1,0.25,16:21:05,20:21:05,60,60,9e692abf321146bebb9917f3ada777d4,2b8215c5f313492cbba6d8898216524c
1621051330,1,0,0,1.0,16:21:05,20:21:05,240,240,7b4a71ce5d744da09cf5f4c744924812,468daf338af44b9382df90826f18994c
1621341331,1,0,0,1.0,16:21:34,20:21:34,240,240,773b0458659248f1938a61ddaeef55ef,c1e1e4250f63479ca9261967f84b6719
1622071332,0,0,1,0.25,16:22:07,20:22:07,60,60,9316c24ab8b9471fa75f9da67d0b7db2,081dc54492414061ae6c6e47bf7b8db5
1622231333,2,0,0,2.0,16:22:23,20:22:23,480,480,8dcef54acc6d4c0592a222a730300f1c,9c615d0af79a4cbfa86dc0bbf46a7870
1623051334,10,0,0,10.0,16:23:05,20:23:05,2400,2400,81dc3e210b4449bf91d9874c26f173f0,f99babdb60984c91ab485b8590630839
1624231335,0,0,1,0.25,16:24:23,20:24:23,60,60,6ac617af0ea04e9bbbc3b206d86d73a6,6c9f8a62eff74e589c081de647f8eb3e
1624271336,0,0,4,1.0,16:24:27,20:24:27,240,240,f5264a9b32c94706a8bc981ab961952a,1c3da1b869444169a773701e1430ded0
1624271337,0,0,5,1.25,16:24:27,20:24:27,300,300,f99babdb60984c91ab485b8590630839,9e692abf321146bebb9917f3ada777d4
1624391338,0,1,0,0.5,16:24:39,20:24:39,120,120,e5dc8bf4da6a4112b4dfca025d6a8948,8c0126415c904d388bfdecbb4bf23c2e
1624391339,1,0,0,1.0,16:24:39,20:24:39,240,240,7ddb093d3d5d4b0397575e9f8b718386,b4258aba02fe457889bff20abcd3c10e
1625101340,0,0,1,0.25,16:25:10,20:25:10,60,60,becb4f85393540b287e7329758b8d832,5eb5c6872aa04a0c8175969801d56658
1625141341,0,1,0,0.5,16:25:14,20:25:14,120,120,3dae461cb13a4ca7bc113b9b1842283a,81dc3e210b4449bf91d9874c26f173f0
1625241342,0,0,2,0.5,16:25:24,20:25:24,120,120,d9f1aced3d1b4379b43a7aed2488134d,9eb6acb8d6154085a29d04268076aeea
1625261343,3,8,0,7.0,16:25:26,20:25:26,1680,1680,00e5630fbb3c4ff4b753ac1e1c15d561,1394dce6e0b24fc8ad3d0a807e490829
1625261344,0,1,0,0.5,16:25:26,20:25:26,120,120,433544a316b84100a11a703f1b99494a,5934c25a3ab2421c9533dcfcb439ba76
1625421345,2,0,0,2.0,16:25:42,20:25:42,480,480,d48e48b0b026419990c5ed5080c5da9d,856895eda4fa41159b4aed0b71355cae
1626221346,0,1,0,0.5,16:26:22,20:26:22,120,120,1821ddf96fe14083ba213868cd82b840,3ad35edbd14b4dae8e5808d0b7e82a1a
1626361347,0,1,0,0.5,16:26:36,20:26:36,120,120,fa91b55160e245edb77a213135cccd27,5fda6fea62824ea1a9f8d94a2f2d997d
1627301348,1,1,0,1.5,16:27:30,20:27:30,360,360,e5dc8bf4da6a4112b4dfca025d6a8948,ffaae12a3c054da585696a96e880cf64
1628551349,1,0,0,1.0,16:28:55,20:28:55,240,240,a6d6e6a52a0044e99991fc8fb0248027,2b8215c5f313492cbba6d8898216524c
1630571350,0,2,0,1.0,16:30:57,20:30:57,240,240,2445d4bd004c457d95957d6ecf77f759,8854c92271174c4bbd3ee95fbdd973c7
1631131351,0,1,0,0.5,16:31:13,20:31:13,120,120,433901c139d54522a8f3790b07a335e5,434ba7a94f63491a8cc6d6b913f54218
1631281352,0,7,0,3.5,16:31:28,20:31:28,840,840,004d1201e9e84cfbacfa68dc759c61f1,206128e3ee9a458d9cfd053cedc0fad6
1631561353,0,0,1,0.25,16:31:56,20:31:56,60,60,187a4c8fb27e4e5b9ef800a4ad5d4301,681162833e354d329df2b7aff119f015
1631581354,5,1,0,5.5,16:31:58,20:31:58,1320,1320,773b0458659248f1938a61ddaeef55ef,af35b43e04df49b9b469a0018730faeb
1632331355,0,6,0,3.0,16:32:33,20:32:33,720,720,ce433928b8724d77bbe97ccb1e3312a5,bdb72ae965bb4229a3b93402b5cd3d78
1632381356,5,0,1,5.25,16:32:38,20:32:38,1260,1260,ffd0ed8719f54294a452ed3e3b6a986c,c174cfe9fcbf4f1b82095941a49f7bd9
1633341357,5,0,0,5.0,16:33:34,20:33:34,1200,1200,7782ed919d8f4dd6a1fb220dacd73445,b36cdc41430843efbf674ab80369d77b
1633441358,0,1,0,0.5,16:33:44,20:33:44,120,120,212c60c932ca4e4c8cf922cb2ec2fadd,9b8851cf57f944c6b168ec887558ffaa
1633441359,1,0,0,1.0,16:33:44,20:33:44,240,240,f5264a9b32c94706a8bc981ab961952a,9b02d5056bcf48abba07259bb3ca9396
1633481360,0,0,1,0.25,16:33:48,20:33:48,60,60,13b35cedb9274b359a8a666d67ef5538,ffaae12a3c054da585696a96e880cf64
1634101361,0,0,6,1.5,16:34:10,20:34:10,360,360,9b8851cf57f944c6b168ec887558ffaa,2a1bdb363ea14379b771f76e428aad9c
1634101362,0,0,2,0.5,16:34:10,20:34:10,120,120,fee0072df94c405497ce1741925cd341,433901c139d54522a8f3790b07a335e5
1634571363,0,0,1,0.25,16:34:57,20:34:57,60,60,f7d977891ba84a7491024709803f38cc,7b4a71ce5d744da09cf5f4c744924812
1635041364,0,0,1,0.25,16:35:04,20:35:04,60,60,effccdca39e848faae86cc17c34e722b,fa366fc87a124d32926daa5bb093129f
1639451365,3,1,0,3.5,16:39:45,20:39:45,840,840,13f358cee72045fc8e52fc834957788a,212c60c932ca4e4c8cf922cb2ec2fadd
1640021366,1,0,0,1.0,16:40:02,20:40:02,240,240,9316c24ab8b9471fa75f9da67d0b7db2,f5118fa189b742a897beec2f77de9b27
1641101367,0,3,0,1.5,16:41:10,20:41:10,360,360,74e91fb64c7346269d555cec8a2cfb73,797fe83c0ac14a3c8724aa4d9ce0049a
1642081368,0,1,0,0.5,16:42:08,20:42:08,120,120,a678f7137f7e4debbc6bc4679cd2c1b4,f7ee272fbbba4f918bcd4f36ea053908
1642181369,0,0,1,0.25,16:42:18,20:42:18,60,60,e3495e0ede9a4ff3a63b4501c17d1fcd,af35b43e04df49b9b469a0018730faeb
1642181370,0,0,1,0.25,16:42:18,20:42:18,60,60,004d1201e9e84cfbacfa68dc759c61f1,be79e1dcfff84bca9677a61c7fd5b5a6
1642181371,0,0,1,0.25,16:42:18,20:42:18,60,60,8c0126415c904d388bfdecbb4bf23c2e,ef7a2e12c20043a9aba7fecf660b2616
1643031372,0,1,0,0.5,16:43:03,20:43:03,120,120,390904f3744145508d8c9f8361a23e72,8479328003a8427ca68b7600f0ac7045
1643361373,3,2,0,4.0,16:43:36,20:43:36,960,960,1053bf90a2c645c3a596b31bbc84f535,1c3da1b869444169a773701e1430ded0
1643381374,3,0,0,3.0,16:43:38,20:43:38,720,720,a6d6e6a52a0044e99991fc8fb0248027,20d9d5fd8824497a811a65a57f64f359
1643591375,0,0,1,0.25,16:43:59,20:43:59,60,60,680ee12255ad415ab7838647f138778e,e040ed28e94445fc85bc071963535830
1644061376,11,0,0,11.0,16:44:06,20:44:06,2640,2640,ee187c7680604a9fa1f3d3837610c11a,2b8215c5f313492cbba6d8898216524c
1644321377,0,1,0,0.5,16:44:32,20:44:32,120,120,cd837256e92d4dda8e4a738c049dbcd6,74e91fb64c7346269d555cec8a2cfb73
1644361378,0,0,1,0.25,16:44:36,20:44:36,60,60,7b4a71ce5d744da09cf5f4c744924812,e15ed46435514dda8bd6a420ab3e5d0b
1646101379,2,0,0,2.0,16:46:10,20:46:10,480,480,20d9d5fd8824497a811a65a57f64f359,433901c139d54522a8f3790b07a335e5
1646171380,0,0,4,1.0,16:46:17,20:46:17,240,240,8479328003a8427ca68b7600f0ac7045,c1e1e4250f63479ca9261967f84b6719
1646311381,1,0,0,1.0,16:46:31,20:46:31,240,240,fa366fc87a124d32926daa5bb093129f,f6faef4b36e743328800b961aced4a2c
1646411382,18,0,0,18.0,16:46:41,20:46:41,4320,4320,13b35cedb9274b359a8a666d67ef5538,5ec55e3f537d448d95144cec1cc37f54
1646451383,1,0,0,1.0,16:46:45,20:46:45,240,240,7d511f7ba322430687691bf9cfcc96b4,856895eda4fa41159b4aed0b71355cae
1646461384,0,1,0,0.5,16:46:46,20:46:46,120,120,7d511f7ba322430687691bf9cfcc96b4,00e5630fbb3c4ff4b753ac1e1c15d561
1647491385,0,0,1,0.25,16:47:49,20:47:49,60,60,32ab2049f3fb437881ff3912470d7840,707d2dad46ab496e97305cc2e3ae8cf2
1648241386,0,0,1,0.25,16:48:24,20:48:24,60,60,77e3d5c3f5ca4e0dabde094ba94ea49b,3fbffad04fa44c75926557097f03a15c
1649091387,0,0,1,0.25,16:49:09,20:49:09,60,60,433544a316b84100a11a703f1b99494a,e7d9bdb12a9e4bf5a70373616d423349
1649141388,1,0,0,1.0,16:49:14,20:49:14,240,240,773b0458659248f1938a61ddaeef55ef,effccdca39e848faae86cc17c34e722b
1649141389,1,0,0,1.0,16:49:14,20:49:14,240,240,ffaae12a3c054da585696a96e880cf64,7d511f7ba322430687691bf9cfcc96b4
1649161390,0,1,0,0.5,16:49:16,20:49:16,120,120,dd538f8238a5430b8135b89b8afe2511,9c615d0af79a4cbfa86dc0bbf46a7870
