order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
1500311182,0,0,2,0.5,15:00:31,19:00:31,120,120,856895eda4fa41159b4aed0b71355cae,66b7f2fbd6a042c1bbd1b567d68daa56
1500361183,1,0,0,1.0,15:00:36,19:00:36,240,240,b854aac6ac2345789fbb3d155321216a,433544a316b84100a11a703f1b99494a
1500571184,0,0,1,0.25,15:00:57,19:00:57,60,60,2445d4bd004c457d95957d6ecf77f759,5eb5c6872aa04a0c8175969801d56658
1501131185,0,0,1,0.25,15:01:13,19:01:13,60,60,e2327ef4f46a40908e2b8ad97e855333,5920212e6b0b46b198b9677bfe74f35d
1501491186,0,0,1,0.25,15:01:49,19:01:49,60,60,9316c24ab8b9471fa75f9da67d0b7db2,c56a0078468d4f1498be9e79f6bbd4c0
1502221187,0,0,1,0.25,15:02:22,19:02:22,60,60,9eb6acb8d6154085a29d04268076aeea,3ad35edbd14b4dae8e5808d0b7e82a1a
1503091188,1,0,0,1.0,15:03:09,19:03:09,240,240,fee0072df94c405497ce1741925cd341,434ba7a94f63491a8cc6d6b913f54218
1504301189,1,0,0,1.0,15:04:30,19:04:30,240,240,468daf338af44b9382df90826f18994c,5fda6fea62824ea1a9f8d94a2f2d997d
1505181190,0,0,2,0.5,15:05:18,19:05:18,120,120,85a5e0d0db8746a8bb82de9c72fb4cfe,f7d977891ba84a7491024709803f38cc
1505391191,1,0,0,1.0,15:05:39,19:05:39,240,240,9b02d5056bcf48abba07259bb3ca9396,b6dd694ae05541dba369a2a759d2c2b9
1505461192,0,0,2,0.5,15:05:46,19:05:46,120,120,84837bc48a2846cda5895e07912c6a91,ef3171964da04ea7ac2e547f2441eff0
1506091193,0,0,2,0.5,15:06:09,19:06:09,120,120,3fbffad04fa44c75926557097f03a15c,14174a048a0147be86981428ec8df189
1506351194,1,0,0,1.0,15:06:35,19:06:35,240,240,61a68b6b728b4413ba6a0f695091579c,c4e793f5dc5a4026b54f5b9925de1196
1508001195,1,0,0,1.0,15:08:00,19:08:00,240,240,6c9f8a62eff74e589c081de647f8eb3e,5eb5c6872aa04a0c8175969801d56658
1508161196,0,2,0,1.0,15:08:16,19:08:16,240,240,9eb6acb8d6154085a29d04268076aeea,5934c25a3ab2421c9533dcfcb439ba76
1508191197,0,0,1,0.25,15:08:19,19:08:19,60,60,b4258aba02fe457889bff20abcd3c10e,6999d8c076aa42f3b42c6c96dc2ccc4c
1509341198,1,0,0,1.0,15:09:34,19:09:34,240,240,aa61dc034d9240e9950b027ba204f5f0,b36cdc41430843efbf674ab80369d77b
1509411199,0,2,0,1.0,15:09:41,19:09:41,240,240,7fb0acc4e2634440ba26a7ebc0040dc2,3ad35edbd14b4dae8e5808d0b7e82a1a
1509471200,0,1,0,0.5,15:09:47,19:09:47,120,120,2a1bdb363ea14379b771f76e428aad9c,2445d4bd004c457d95957d6ecf77f759
1509591201,0,3,1,1.75,15:09:59,19:09:59,420,420,3fbffad04fa44c75926557097f03a15c,9b02d5056bcf48abba07259bb3ca9396
1511071202,0,0,1,0.25,15:11:07,19:11:07,60,60,d9f1aced3d1b4379b43a7aed2488134d,f6faef4b36e743328800b961aced4a2c
1511071203,0,0,3,0.75,15:11:07,19:11:07,180,180,b36cdc41430843efbf674ab80369d77b,f6faef4b36e743328800b961aced4a2c
1511101204,1,0,0,1.0,15:11:10,19:11:10,240,240,53827e104d8e49409192d379460e0a98,7fb0acc4e2634440ba26a7ebc0040dc2
1511421205,6,3,0,7.5,15:11:42,19:11:42,1800,1800,80cc1546ba7645e3964fd017e4af3299,5eb5c6872aa04a0c8175969801d56658
1511541206,0,1,0,0.5,15:11:54,19:11:54,120,120,0c589202a6584664939d46842080d019,be79e1dcfff84bca9677a61c7fd5b5a6
1511551207,1,0,0,1.0,15:11:55,19:11:55,240,240,1821ddf96fe14083ba213868cd82b840,9b8851cf57f944c6b168ec887558ffaa
1513521208,0,0,1,0.25,15:13:52,19:13:52,60,60,7d511f7ba322430687691bf9cfcc96b4,4cf497e776dd408f82c60b6475397a9d
1513521209,1,0,0,1.0,15:13:52,19:13:52,240,240,13b35cedb9274b359a8a666d67ef5538,fa91b55160e245edb77a213135cccd27
1513521210,0,1,0,0.5,15:13:52,19:13:52,120,120,6ac617af0ea04e9bbbc3b206d86d73a6,9f1a09c368584eba9e7f10a53d55caae
1513521211,0,0,1,0.25,15:13:52,19:13:52,60,60,ffaae12a3c054da585696a96e880cf64,1e93ab7137b643aab3f9b31fdb1c35a8
1515121212,0,0,1,0.25,15:15:12,19:15:12,60,60,9e692abf321146bebb9917f3ada777d4,be79e1dcfff84bca9677a61c7fd5b5a6
1516081213,0,1,0,0.5,15:16:08,19:16:08,120,120,ffd0ed8719f54294a452ed3e3b6a986c,61a68b6b728b4413ba6a0f695091579c
1516081214,1,0,0,1.0,15:16:08,19:16:08,240,240,c174cfe9fcbf4f1b82095941a49f7bd9,433544a316b84100a11a703f1b99494a
1516171215,0,0,1,0.25,15:16:17,19:16:17,60,60,77e3d5c3f5ca4e0dabde094ba94ea49b,263739de27764618a7e699260cdfdd31
1516201216,1,0,0,1.0,15:16:20,19:16:20,240,240,8c0126415c904d388bfdecbb4bf23c2e,4780dc7fb51f4f5da3dea9e56c125fe6
1516271217,1,0,0,1.0,15:16:27,19:16:27,240,240,d66f217d91dd4b43a32fb4984c74845d,66b7f2fbd6a042c1bbd1b567d68daa56
1516531218,0,2,0,1.0,15:16:53,19:16:53,240,240,5ec55e3f537d448d95144cec1cc37f54,8dcef54acc6d4c0592a222a730300f1c
1517301219,12,0,0,12.0,15:17:30,19:17:30,2880,2880,c1e1e4250f63479ca9261967f84b6719,f6faef4b36e743328800b961aced4a2c
1518271220,0,0,1,0.25,15:18:27,19:18:27,60,60,a678f7137f7e4debbc6bc4679cd2c1b4,8479328003a8427ca68b7600f0ac7045
1519041221,4,0,4,5.0,15:19:04,19:19:04,1200,1200,f5118fa189b742a897beec2f77de9b27,7fe14b93f0f04ee7a994ef5b2c1fdb72
1519351222,1,0,0,1.0,15:19:35,19:19:35,240,240,9829a9e1f6874f28b33b57a7a42bb49f,e3495e0ede9a4ff3a63b4501c17d1fcd
1522351223,2,1,0,2.5,15:22:35,19:22:35,600,600,7ddb093d3d5d4b0397575e9f8b718386,effccdca39e848faae86cc17c34e722b
1522351224,0,0,1,0.25,15:22:35,19:22:35,60,60,8c0126415c904d388bfdecbb4bf23c2e,fa91b55160e245edb77a213135cccd27
1522421225,0,0,1,0.25,15:22:42,19:22:42,60,60,8854c92271174c4bbd3ee95fbdd973c7,856895eda4fa41159b4aed0b71355cae
1522491226,0,0,1,0.25,15:22:49,19:22:49,60,60,9b8851cf57f944c6b168ec887558ffaa,effccdca39e848faae86cc17c34e722b
1523101227,0,0,1,0.25,15:23:10,19:23:10,60,60,7fe14b93f0f04ee7a994ef5b2c1fdb72,7d511f7ba322430687691bf9cfcc96b4
1523251228,0,1,1,0.75,15:23:25,19:23:25,180,180,3dae461cb13a4ca7bc113b9b1842283a,e318c5d80f6e46d98e904579e76bafe7
1523271229,0,2,0,1.0,15:23:27,19:23:27,240,240,449b516ba21b4270ac1ea1b13a89514c,ba2f9926cafc49468d76077a3e86aa4f
1523271230,1,0,2,1.5,15:23:27,19:23:27,360,360,9829a9e1f6874f28b33b57a7a42bb49f,6ac617af0ea04e9bbbc3b206d86d73a6
1523341231,0,0,1,0.25,15:23:34,19:23:34,60,60,449b516ba21b4270ac1ea1b13a89514c,d66f217d91dd4b43a32fb4984c74845d
1523551232,1,1,0,1.5,15:23:55,19:23:55,360,360,433901c139d54522a8f3790b07a335e5,1821ddf96fe14083ba213868cd82b840
1525461233,1,0,0,1.0,15:25:46,19:25:46,240,240,8c0126415c904d388bfdecbb4bf23c2e,4a85fbdd319140dd83f55766289d365f
1525461234,0,0,1,0.25,15:25:46,19:25:46,60,60,cdcbb2960996475fb11a199d4226fc15,e47399648fa842b2b8f80094343d8091
1525461235,0,0,1,0.25,15:25:46,19:25:46,60,60,b36cdc41430843efbf674ab80369d77b,f6faef4b36e743328800b961aced4a2c
1527311236,0,0,1,0.25,15:27:31,19:27:31,60,60,9c615d0af79a4cbfa86dc0bbf46a7870,cdcbb2960996475fb11a199d4226fc15
1528251237,0,0,1,0.25,15:28:25,19:28:25,60,60,d66f217d91dd4b43a32fb4984c74845d,5e2e9efa5ade4984bb18af66028bc0c8
1529121238,0,1,0,0.5,15:29:12,19:29:12,120,120,3556641d92e044d3a0111c4df4d1fd17,6c9f8a62eff74e589c081de647f8eb3e
1529121239,1,1,0,1.5,15:29:12,19:29:12,360,360,84837bc48a2846cda5895e07912c6a91,9b40bfd6ca1c432498685540652a5a8b
1529121240,1,0,0,1.0,15:29:12,19:29:12,240,240,e7d9bdb12a9e4bf5a70373616d423349,2b8215c5f313492cbba6d8898216524c
1529221241,0,2,0,1.0,15:29:22,19:29:22,240,240,ef7a2e12c20043a9aba7fecf660b2616,20d9d5fd8824497a811a65a57f64f359
1531521242,0,0,1,0.25,15:31:52,19:31:52,60,60,effccdca39e848faae86cc17c34e722b,20d9d5fd8824497a811a65a57f64f359
1532321243,3,1,0,3.5,15:32:32,19:32:32,840,840,e47399648fa842b2b8f80094343d8091,a1beabe727d34dba968e1a00f69d76ed
1532501244,0,0,1,0.25,15:32:50,19:32:50,60,60,3ad35edbd14b4dae8e5808d0b7e82a1a,8dcef54acc6d4c0592a222a730300f1c
1533041245,2,0,0,2.0,15:33:04,19:33:04,480,480,e15ed46435514dda8bd6a420ab3e5d0b,1053bf90a2c645c3a596b31bbc84f535
1535001246,0,0,1,0.25,15:35:00,19:35:00,60,60,f6faef4b36e743328800b961aced4a2c,77e3d5c3f5ca4e0dabde094ba94ea49b
1537411247,1,0,0,1.0,15:37:41,19:37:41,240,240,5e2e9efa5ade4984bb18af66028bc0c8,62cbdc8fbbc5452da72e83705b4e19af
1541131248,0,0,1,0.25,15:41:13,19:41:13,60,60,e318c5d80f6e46d98e904579e76bafe7,4e6e1dec486340a0b4fbc7e1eeed99ab
1542021249,1,0,0,1.0,15:42:02,19:42:02,240,240,bdb72ae965bb4229a3b93402b5cd3d78,004d1201e9e84cfbacfa68dc759c61f1
1542541250,1,0,0,1.0,15:42:54,19:42:54,240,240,62cbdc8fbbc5452da72e83705b4e19af,b8f0e72c209a459991fd3cb61c72b333
1544231251,6,0,0,6.0,15:44:23,19:44:23,1440,1440,263739de27764618a7e699260cdfdd31,187a4c8fb27e4e5b9ef800a4ad5d4301
1544531252,0,0,1,0.25,15:44:53,19:44:53,60,60,c56a0078468d4f1498be9e79f6bbd4c0,d48e48b0b026419990c5ed5080c5da9d
1547501253,0,1,0,0.5,15:47:50,19:47:50,120,120,2445d4bd004c457d95957d6ecf77f759,a6d6e6a52a0044e99991fc8fb0248027
1551541254,0,0,1,0.25,15:51:54,19:51:54,60,60,e15ed46435514dda8bd6a420ab3e5d0b,ef7a2e12c20043a9aba7fecf660b2616
1552061255,1,0,0,1.0,15:52:06,19:52:06,240,240,e7d9bdb12a9e4bf5a70373616d423349,f5264a9b32c94706a8bc981ab961952a
1552461256,1,0,0,1.0,15:52:46,19:52:46,240,240,7b84670cf4164cccba22ebb17a2c290a,b8f0e72c209a459991fd3cb61c72b333
1553471257,1,0,0,1.0,15:53:47,19:53:47,240,240,2a1bdb363ea14379b771f76e428aad9c,effccdca39e848faae86cc17c34e722b
1554411258,0,4,0,2.0,15:54:41,19:54:41,480,480,9e692abf321146bebb9917f3ada777d4,43a4215be06543c1985c1e9460dec52d
1554571259,3,0,0,3.0,15:54:57,19:54:57,720,720,14174a048a0147be86981428ec8df189,434ba7a94f63491a8cc6d6b913f54218
1555371260,0,0,1,0.25,15:55:37,19:55:37,60,60,f5264a9b32c94706a8bc981ab961952a,0c589202a6584664939d46842080d019
1556121261,1,0,0,1.0,15:56:12,19:56:12,240,240,53827e104d8e49409192d379460e0a98,61a68b6b728b4413ba6a0f695091579c
1556451262,1,8,0,5.0,15:56:45,19:56:45,1200,1200,0c589202a6584664939d46842080d019,b36cdc41430843efbf674ab80369d77b
1556571263,0,0,2,0.5,15:56:57,19:56:57,120,120,8dcef54acc6d4c0592a222a730300f1c,aa61dc034d9240e9950b027ba204f5f0
1558141264,8,0,0,8.0,15:58:14,19:58:14,1920,1920,9f1a09c368584eba9e7f10a53d55caae,1821ddf96fe14083ba213868cd82b840
1558521265,0,0,1,0.25,15:58:52,19:58:52,60,60,680ee12255ad415ab7838647f138778e,cdcbb2960996475fb11a199d4226fc15
1559061266,0,0,1,0.25,15:59:06,19:59:06,60,60,212c60c932ca4e4c8cf922cb2ec2fadd,7d511f7ba322430687691bf9cfcc96b4
1559361267,0,0,1,0.25,15:59:36,19:59:36,60,60,43a4215be06543c1985c1e9460dec52d,f7ee272fbbba4f918bcd4f36ea053908
1559391268,0,0,2,0.5,15:59:39,19:59:39,120,120,8c0126415c904d388bfdecbb4bf23c2e,5e2e9efa5ade4984bb18af66028bc0c8
1600211269,0,0,4,1.0,16:00:21,20:00:21,240,240,7d511f7ba322430687691bf9cfcc96b4,e040ed28e94445fc85bc071963535830
1601151270,18,0,0,18.0,16:01:15,20:01:15,4320,4320,a6d6e6a52a0044e99991fc8fb0248027,20d9d5fd8824497a811a65a57f64f359
1601201271,2,0,0,2.0,16:01:20,20:01:20,480,480,32ab2049f3fb437881ff3912470d7840,0ca31f8c354b4ab78899ad6dfbd632fa
1601271272,1,0,0,1.0,16:01:27,20:01:27,240,240,b854aac6ac2345789fbb3d155321216a,61a68b6b728b4413ba6a0f695091579c
1601271273,0,0,1,0.25,16:01:27,20:01:27,60,60,24b6bf044ee8473db7030d008fb422b5,5934c25a3ab2421c9533dcfcb439ba76
1601341274,1,1,0,1.5,16:01:34,20:01:34,360,360,7fb0acc4e2634440ba26a7ebc0040dc2,7ddb093d3d5d4b0397575e9f8b718386
1602001275,1,0,0,1.0,16:02:00,20:02:00,240,240,6e4801bd12654045a5f3d63e2951594c,b6dd694ae05541dba369a2a759d2c2b9
1602191276,0,0,2,0.5,16:02:19,20:02:19,120,120,d48e48b0b026419990c5ed5080c5da9d,e7d9bdb12a9e4bf5a70373616d423349
1603551277,1,2,0,2.0,16:03:55,20:03:55,480,480,d3118417a6aa44c488d1758be16ad2dd,f6faef4b36e743328800b961aced4a2c
1604481278,1,0,0,1.0,16:04:48,20:04:48,240,240,43a4215be06543c1985c1e9460dec52d,0c589202a6584664939d46842080d019
1604581279,0,1,0,0.5,16:04:58,20:04:58,120,120,f7ee272fbbba4f918bcd4f36ea053908,9e692abf321146bebb9917f3ada777d4
1605141280,0,0,9,2.25,16:05:14,20:05:14,540,540,43a4215be06543c1985c1e9460dec52d,24b6bf044ee8473db7030d008fb422b5
1605221281,0,0,5,1.25,16:05:22,20:05:22,300,300,f99babdb60984c91ab485b8590630839,c56a0078468d4f1498be9e79f6bbd4c0
1605471282,2,4,0,4.0,16:05:47,20:05:47,960,960,1053bf90a2c645c3a596b31bbc84f535,a1beabe727d34dba968e1a00f69d76ed
1606161283,1,2,0,2.0,16:06:16,20:06:16,480,480,f99babdb60984c91ab485b8590630839,ba2f9926cafc49468d76077a3e86aa4f
1606371284,1,0,0,1.0,16:06:37,20:06:37,240,240,80cc1546ba7645e3964fd017e4af3299,449b516ba21b4270ac1ea1b13a89514c
1607121285,1,0,0,1.0,16:07:12,20:07:12,240,240,a1beabe727d34dba968e1a00f69d76ed,3556641d92e044d3a0111c4df4d1fd17
1607261286,0,0,1,0.25,16:07:26,20:07:26,60,60,5eb5c6872aa04a0c8175969801d56658,62cbdc8fbbc5452da72e83705b4e19af
1607281287,0,0,1,0.25,16:07:28,20:07:28,60,60,5e2e9efa5ade4984bb18af66028bc0c8,ffaae12a3c054da585696a96e880cf64
1607311288,0,0,1,0.25,16:07:31,20:07:31,60,60,d9f1aced3d1b4379b43a7aed2488134d,681162833e354d329df2b7aff119f015
1607331289,0,0,1,0.25,16:07:33,20:07:33,60,60,3556641d92e044d3a0111c4df4d1fd17,6999d8c076aa42f3b42c6c96dc2ccc4c
1608081290,0,0,1,0.25,16:08:08,20:08:08,60,60,468daf338af44b9382df90826f18994c,3dae461cb13a4ca7bc113b9b1842283a
1609121291,0,0,2,0.5,16:09:12,20:09:12,120,120,7d1aa3474be842a9974684f4a1172ffe,e47399648fa842b2b8f80094343d8091
1609471292,1,0,0,1.0,16:09:47,20:09:47,240,240,d48e48b0b026419990c5ed5080c5da9d,433544a316b84100a11a703f1b99494a
1609491293,0,0,1,0.25,16:09:49,20:09:49,60,60,66b7f2fbd6a042c1bbd1b567d68daa56,be79e1dcfff84bca9677a61c7fd5b5a6
1610461294,1,0,0,1.0,16:10:46,20:10:46,240,240,2b8215c5f313492cbba6d8898216524c,8479328003a8427ca68b7600f0ac7045
1610461295,0,1,0,0.5,16:10:46,20:10:46,120,120,66b7f2fbd6a042c1bbd1b567d68daa56,f6faef4b36e743328800b961aced4a2c
1611041296,0,0,1,0.25,16:11:04,20:11:04,60,60,9b02d5056bcf48abba07259bb3ca9396,b6dd694ae05541dba369a2a759d2c2b9
1611531297,0,0,2,0.5,16:11:53,20:11:53,120,120,d9f1aced3d1b4379b43a7aed2488134d,681162833e354d329df2b7aff119f015
1611581298,0,1,0,0.5,16:11:58,20:11:58,120,120,13f358cee72045fc8e52fc834957788a,62cbdc8fbbc5452da72e83705b4e19af
1613231299,0,1,0,0.5,16:13:23,20:13:23,120,120,becb4f85393540b287e7329758b8d832,cdcbb2960996475fb11a199d4226fc15
1614401300,0,0,1,0.25,16:14:40,20:14:40,60,60,e318c5d80f6e46d98e904579e76bafe7,1394dce6e0b24fc8ad3d0a807e490829
1614551301,1,0,0,1.0,16:14:55,20:14:55,240,240,76d691d6054f42d48f27e16806928020,e2327ef4f46a40908e2b8ad97e855333
1615201302,0,0,1,0.25,16:15:20,20:15:20,60,60,3fbffad04fa44c75926557097f03a15c,b4258aba02fe457889bff20abcd3c10e
1616171303,0,0,1,0.25,16:16:17,20:16:17,60,60,77e3d5c3f5ca4e0dabde094ba94ea49b,ef7a2e12c20043a9aba7fecf660b2616
1616261304,7,0,0,7.0,16:16:26,20:16:26,1680,1680,5eb5c6872aa04a0c8175969801d56658,7782ed919d8f4dd6a1fb220dacd73445
1616401305,0,1,0,0.5,16:16:40,20:16:40,120,120,ba2f9926cafc49468d76077a3e86aa4f,0ca31f8c354b4ab78899ad6dfbd632fa
1616471306,0,0,2,0.5,16:16:47,20:16:47,120,120,d3118417a6aa44c488d1758be16ad2dd,f7ee272fbbba4f918bcd4f36ea053908
1616561307,4,0,0,4.0,16:16:56,20:16:56,960,960,ce433928b8724d77bbe97ccb1e3312a5,13b35cedb9274b359a8a666d67ef5538
1616571308,0,0,1,0.25,16:16:57,20:16:57,60,60,1e93ab7137b643aab3f9b31fdb1c35a8,4780dc7fb51f4f5da3dea9e56c125fe6
1617111309,0,1,0,0.5,16:17:11,20:17:11,120,120,77ec676ff9e348298044721c0fc2b690,d1f8de642d734931be957336196d996d
1617151310,0,1,0,0.5,16:17:15,20:17:15,120,120,77e3d5c3f5ca4e0dabde094ba94ea49b,e723c30f335b4391ad73fbccdfb67d1e
1617371311,0,0,1,0.25,16:17:37,20:17:37,60,60,7ddb093d3d5d4b0397575e9f8b718386,7d1aa3474be842a9974684f4a1172ffe
1619221312,9,0,0,9.0,16:19:22,20:19:22,2160,2160,7d1aa3474be842a9974684f4a1172ffe,c56a0078468d4f1498be9e79f6bbd4c0
1619341313,0,1,0,0.5,16:19:34,20:19:34,120,120,f6faef4b36e743328800b961aced4a2c,0ca31f8c354b4ab78899ad6dfbd632fa
1619341314,0,2,0,1.0,16:19:34,20:19:34,240,240,7b84670cf4164cccba22ebb17a2c290a,c56a0078468d4f1498be9e79f6bbd4c0
1620401315,0,0,1,0.25,16:20:40,20:20:40,60,60,b8f0e72c209a459991fd3cb61c72b333,9c615d0af79a4cbfa86dc0bbf46a7870
1620461316,0,0,2,0.5,16:20:46,20:20:46,120,120,e47399648fa842b2b8f80094343d8091,e7d9bdb12a9e4bf5a70373616d423349
1621031317,0,1,0,0.5,16:21:03,20:21:03,120,120,468daf338af44b9382df90826f18994c,b854aac6ac2345789fbb3d155321216a
1621341318,0,0,1,0.25,16:21:34,20:21:34,60,60,9c615d0af79a4cbfa86dc0bbf46a7870,a678f7137f7e4debbc6bc4679cd2c1b4
1621451319,0,0,1,0.25,16:21:45,20:21:45,60,60,c174cfe9fcbf4f1b82095941a49f7bd9,f7d977891ba84a7491024709803f38cc
1622041320,0,20,0,10.0,16:22:04,20:22:04,2400,2400,3ad35edbd14b4dae8e5808d0b7e82a1a,a1beabe727d34dba968e1a00f69d76ed
1622071321,0,0,1,0.25,16:22:07,20:22:07,60,60,1394dce6e0b24fc8ad3d0a807e490829,6ac617af0ea04e9bbbc3b206d86d73a6
1622071322,0,0,2,0.5,16:22:07,20:22:07,120,120,b6dd694ae05541dba369a2a759d2c2b9,43a4215be06543c1985c1e9460dec52d
1622491323,5,1,0,5.5,16:22:49,20:22:49,1320,1320,206128e3ee9a458d9cfd053cedc0fad6,9316c24ab8b9471fa75f9da67d0b7db2
1623171324,1,4,0,3.0,16:23:17,20:23:17,720,720,24b6bf044ee8473db7030d008fb422b5,680ee12255ad415ab7838647f138778e
1623381325,0,1,0,0.5,16:23:38,20:23:38,120,120,1e93ab7137b643aab3f9b31fdb1c35a8,a678f7137f7e4debbc6bc4679cd2c1b4
1623551326,5,0,0,5.0,16:23:55,20:23:55,1200,1200,449b516ba21b4270ac1ea1b13a89514c,7fb0acc4e2634440ba26a7ebc0040dc2
1624231327,0,0,1,0.25,16:24:23,20:24:23,60,60,1654624e52e84a93b56d016abb6f9042,8c0126415c904d388bfdecbb4bf23c2e
1624391328,4,1,0,4.5,16:24:39,20:24:39,1080,1080,7fb0acc4e2634440ba26a7ebc0040dc2,5eb5c6872aa04a0c8175969801d56658
1625031329,0,0,1,0.25,16:25:03,20:25:03,60,60,af35b43e04df49b9b469a0018730faeb,c5819bc71f70420e8a28ac7c158dc22f
1625101330,0,0,2,0.5,16:25:10,20:25:10,120,120,9b8851cf57f944c6b168ec887558ffaa,d1f8de642d734931be957336196d996d
1625241331,0,0,2,0.5,16:25:24,20:25:24,120,120,6c9f8a62eff74e589c081de647f8eb3e,212c60c932ca4e4c8cf922cb2ec2fadd
1625241332,0,0,1,0.25,16:25:24,20:25:24,60,60,fee0072df94c405497ce1741925cd341,84837bc48a2846cda5895e07912c6a91
1626441333,0,0,1,0.25,16:26:44,20:26:44,60,60,3ad35edbd14b4dae8e5808d0b7e82a1a,6fbe6d91a5f04b359e02bde29d349128
1627021334,1,0,0,1.0,16:27:02,20:27:02,240,240,212c60c932ca4e4c8cf922cb2ec2fadd,5c8900293133480d893ceee1ac8fd352
1627561335,1,0,2,1.5,16:27:56,20:27:56,360,360,ffaae12a3c054da585696a96e880cf64,852c1621c9c44d029b33d71c1274caeb
1628311336,1,0,0,1.0,16:28:31,20:28:31,240,240,24e7da27483f42109e5fd5db774a8168,b854aac6ac2345789fbb3d155321216a
1628481337,6,1,0,6.5,16:28:48,20:28:48,1560,1560,6ac617af0ea04e9bbbc3b206d86d73a6,9829a9e1f6874f28b33b57a7a42bb49f
1628551338,1,0,0,1.0,16:28:55,20:28:55,240,240,9e692abf321146bebb9917f3ada777d4,e318c5d80f6e46d98e904579e76bafe7
1630571339,0,2,0,1.0,16:30:57,20:30:57,240,240,a6fefc4ac6f541cbbc7af963c13350f6,9b02d5056bcf48abba07259bb3ca9396
1630591340,0,0,1,0.25,16:30:59,20:30:59,60,60,fa91b55160e245edb77a213135cccd27,1c3da1b869444169a773701e1430ded0
1631141341,1,0,0,1.0,16:31:14,20:31:14,240,240,9f1a09c368584eba9e7f10a53d55caae,9316c24ab8b9471fa75f9da67d0b7db2
1631141342,1,0,0,1.0,16:31:14,20:31:14,240,240,5ec55e3f537d448d95144cec1cc37f54,1e93ab7137b643aab3f9b31fdb1c35a8
1631351343,1,0,0,1.0,16:31:35,20:31:35,240,240,7ddb093d3d5d4b0397575e9f8b718386,80cc1546ba7645e3964fd017e4af3299
1632071344,4,0,0,4.0,16:32:07,20:32:07,960,960,5fda6fea62824ea1a9f8d94a2f2d997d,b6dd694ae05541dba369a2a759d2c2b9
1632381345,2,0,0,2.0,16:32:38,20:32:38,480,480,99f05d5e71104b04838cff91b231a002,74e91fb64c7346269d555cec8a2cfb73
1634141346,0,0,2,0.5,16:34:14,20:34:14,120,120,be79e1dcfff84bca9677a61c7fd5b5a6,99f05d5e71104b04838cff91b231a002
1634161347,1,0,0,1.0,16:34:16,20:34:16,240,240,f7ee272fbbba4f918bcd4f36ea053908,5fda6fea62824ea1a9f8d94a2f2d997d
1634161348,0,1,0,0.5,16:34:16,20:34:16,120,120,b854aac6ac2345789fbb3d155321216a,77e3d5c3f5ca4e0dabde094ba94ea49b
1634351349,4,0,0,4.0,16:34:35,20:34:35,960,960,ef7a2e12c20043a9aba7fecf660b2616,6ba3750e4eda425fae9db0cd825c39cd
1634351350,3,0,0,3.0,16:34:35,20:34:35,720,720,24b6bf044ee8473db7030d008fb422b5,449b516ba21b4270ac1ea1b13a89514c
1634361351,1,11,0,6.5,16:34:36,20:34:36,1560,1560,c174cfe9fcbf4f1b82095941a49f7bd9,84837bc48a2846cda5895e07912c6a91
1635531352,0,0,1,0.25,16:35:53,20:35:53,60,60,433901c139d54522a8f3790b07a335e5,af35b43e04df49b9b469a0018730faeb
1636091353,1,0,0,1.0,16:36:09,20:36:09,240,240,5920212e6b0b46b198b9677bfe74f35d,c1e1e4250f63479ca9261967f84b6719
1636471354,0,0,1,0.25,16:36:47,20:36:47,60,60,9c615d0af79a4cbfa86dc0bbf46a7870,effccdca39e848faae86cc17c34e722b
1636561355,0,0,1,0.25,16:36:56,20:36:56,60,60,a1706ab3350d477cb63e047c4f4ad819,e2d5093fbe36431f8986ddb0e1c586be
1637241356,0,1,0,0.5,16:37:24,20:37:24,120,120,d66f217d91dd4b43a32fb4984c74845d,becb4f85393540b287e7329758b8d832
1637241357,1,0,0,1.0,16:37:24,20:37:24,240,240,ce433928b8724d77bbe97ccb1e3312a5,2b8215c5f313492cbba6d8898216524c
1638001358,0,0,4,1.0,16:38:00,20:38:00,240,240,af35b43e04df49b9b469a0018730faeb,b36cdc41430843efbf674ab80369d77b
1639451359,3,1,0,3.5,16:39:45,20:39:45,840,840,f5118fa189b742a897beec2f77de9b27,f7d977891ba84a7491024709803f38cc
1640041360,0,0,1,0.25,16:40:04,20:40:04,60,60,9f1a09c368584eba9e7f10a53d55caae,7d511f7ba322430687691bf9cfcc96b4
1640091361,1,9,0,5.5,16:40:09,20:40:09,1320,1320,20d9d5fd8824497a811a65a57f64f359,ffaae12a3c054da585696a96e880cf64
1640511362,1,0,0,1.0,16:40:51,20:40:51,240,240,6fbe6d91a5f04b359e02bde29d349128,24b6bf044ee8473db7030d008fb422b5
1641171363,4,3,0,5.5,16:41:17,20:41:17,1320,1320,6e4801bd12654045a5f3d63e2951594c,0c589202a6584664939d46842080d019
1641431364,1,2,0,2.0,16:41:43,20:41:43,480,480,3ad35edbd14b4dae8e5808d0b7e82a1a,8c0126415c904d388bfdecbb4bf23c2e
1641431365,1,0,0,1.0,16:41:43,20:41:43,240,240,681162833e354d329df2b7aff119f015,aa61dc034d9240e9950b027ba204f5f0
1642181366,0,0,1,0.25,16:42:18,20:42:18,60,60,a1beabe727d34dba968e1a00f69d76ed,e3495e0ede9a4ff3a63b4501c17d1fcd
1642181367,0,0,1,0.25,16:42:18,20:42:18,60,60,0c589202a6584664939d46842080d019,e723c30f335b4391ad73fbccdfb67d1e
