order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
1513591198,1,1,0,1.5,15:13:59,19:13:59,360,360,3fbffad04fa44c75926557097f03a15c,8479328003a8427ca68b7600f0ac7045
1514251199,6,1,0,6.5,15:14:25,19:14:25,1560,1560,9316c24ab8b9471fa75f9da67d0b7db2,ee187c7680604a9fa1f3d3837610c11a
1514461200,0,1,0,0.5,15:14:46,19:14:46,120,120,5ec55e3f537d448d95144cec1cc37f54,e040ed28e94445fc85bc071963535830
1516031201,0,0,1,0.25,15:16:03,19:16:03,60,60,5920212e6b0b46b198b9677bfe74f35d,6c9f8a62eff74e589c081de647f8eb3e
1516081202,1,0,0,1.0,15:16:08,19:16:08,240,240,856895eda4fa41159b4aed0b71355cae,d48e48b0b026419990c5ed5080c5da9d
1516131203,0,1,0,0.5,15:16:13,19:16:13,120,120,4cf497e776dd408f82c60b6475397a9d,76d691d6054f42d48f27e16806928020
1516571204,1,0,0,1.0,15:16:57,19:16:57,240,240,6ba3750e4eda425fae9db0cd825c39cd,13b35cedb9274b359a8a666d67ef5538
1517071205,1,0,0,1.0,15:17:07,19:17:07,240,240,a1706ab3350d477cb63e047c4f4ad819,e15ed46435514dda8bd6a420ab3e5d0b
1517421206,0,0,1,0.25,15:17:42,19:17:42,60,60,852c1621c9c44d029b33d71c1274caeb,62cbdc8fbbc5452da72e83705b4e19af
1518031207,0,1,0,0.5,15:18:03,19:18:03,120,120,1e93ab7137b643aab3f9b31fdb1c35a8,468daf338af44b9382df90826f18994c
1518081208,2,0,0,2.0,15:18:08,19:18:08,480,480,ee187c7680604a9fa1f3d3837610c11a,6fbe6d91a5f04b359e02bde29d349128
1518381209,3,0,0,3.0,15:18:38,19:18:38,720,720,9829a9e1f6874f28b33b57a7a42bb49f,0c589202a6584664939d46842080d019
1518401210,0,0,1,0.25,15:18:40,19:18:40,60,60,becb4f85393540b287e7329758b8d832,c4e793f5dc5a4026b54f5b9925de1196
1519141211,0,0,1,0.25,15:19:14,19:19:14,60,60,ef3171964da04ea7ac2e547f2441eff0,85a5e0d0db8746a8bb82de9c72fb4cfe
1520001212,2,0,0,2.0,15:20:00,19:20:00,480,480,4780dc7fb51f4f5da3dea9e56c125fe6,77ec676ff9e348298044721c0fc2b690
1520541213,1,0,0,1.0,15:20:54,19:20:54,240,240,f5118fa189b742a897beec2f77de9b27,aa61dc034d9240e9950b027ba204f5f0
1521041214,1,0,0,1.0,15:21:04,19:21:04,240,240,9b8851cf57f944c6b168ec887558ffaa,d3118417a6aa44c488d1758be16ad2dd
1522351215,0,0,1,0.25,15:22:35,19:22:35,60,60,c5819bc71f70420e8a28ac7c158dc22f,449b516ba21b4270ac1ea1b13a89514c
1522421216,0,1,0,0.5,15:22:42,19:22:42,120,120,7fb0acc4e2634440ba26a7ebc0040dc2,a6fefc4ac6f541cbbc7af963c13350f6
1523101217,1,0,0,1.0,15:23:10,19:23:10,240,240,187a4c8fb27e4e5b9ef800a4ad5d4301,ffd0ed8719f54294a452ed3e3b6a986c
1523251218,0,4,0,2.0,15:23:25,19:23:25,480,480,13b35cedb9274b359a8a666d67ef5538,7d1aa3474be842a9974684f4a1172ffe
1523271219,1,8,0,5.0,15:23:27,19:23:27,1200,1200,212c60c932ca4e4c8cf922cb2ec2fadd,e5dc8bf4da6a4112b4dfca025d6a8948
1523271220,0,1,0,0.5,15:23:27,19:23:27,120,120,cd837256e92d4dda8e4a738c049dbcd6,8479328003a8427ca68b7600f0ac7045
1523461221,0,0,1,0.25,15:23:46,19:23:46,60,60,f6faef4b36e743328800b961aced4a2c,effccdca39e848faae86cc17c34e722b
1523501222,0,0,1,0.25,15:23:50,19:23:50,60,60,5fda6fea62824ea1a9f8d94a2f2d997d,680ee12255ad415ab7838647f138778e
1523501223,0,1,0,0.5,15:23:50,19:23:50,120,120,187a4c8fb27e4e5b9ef800a4ad5d4301,5eb5c6872aa04a0c8175969801d56658
1524591224,1,0,0,1.0,15:24:59,19:24:59,240,240,a6d6e6a52a0044e99991fc8fb0248027,680ee12255ad415ab7838647f138778e
1525271225,0,0,2,0.5,15:25:27,19:25:27,120,120,8c0126415c904d388bfdecbb4bf23c2e,61a68b6b728b4413ba6a0f695091579c
1526181226,3,0,0,3.0,15:26:18,19:26:18,720,720,85a5e0d0db8746a8bb82de9c72fb4cfe,2445d4bd004c457d95957d6ecf77f759
1526251227,1,0,2,1.5,15:26:25,19:26:25,360,360,24e7da27483f42109e5fd5db774a8168,76d691d6054f42d48f27e16806928020
1527031228,0,0,1,0.25,15:27:03,19:27:03,60,60,4291ef6305424140bbfaffff64fe7547,797fe83c0ac14a3c8724aa4d9ce0049a
1527311229,0,0,1,0.25,15:27:31,19:27:31,60,60,681162833e354d329df2b7aff119f015,20d9d5fd8824497a811a65a57f64f359
1527361230,2,0,0,2.0,15:27:36,19:27:36,480,480,32ab2049f3fb437881ff3912470d7840,4cf497e776dd408f82c60b6475397a9d
1528251231,0,0,1,0.25,15:28:25,19:28:25,60,60,856895eda4fa41159b4aed0b71355cae,e15ed46435514dda8bd6a420ab3e5d0b
1529051232,0,1,0,0.5,15:29:05,19:29:05,120,120,ffd0ed8719f54294a452ed3e3b6a986c,1394dce6e0b24fc8ad3d0a807e490829
1530371233,1,0,0,1.0,15:30:37,19:30:37,240,240,00e5630fbb3c4ff4b753ac1e1c15d561,3dae461cb13a4ca7bc113b9b1842283a
1532321234,0,1,0,0.5,15:32:32,19:32:32,120,120,a1beabe727d34dba968e1a00f69d76ed,c4e793f5dc5a4026b54f5b9925de1196
1532321235,1,0,0,1.0,15:32:32,19:32:32,240,240,81dc3e210b4449bf91d9874c26f173f0,cdcbb2960996475fb11a199d4226fc15
1536101236,0,2,0,1.0,15:36:10,19:36:10,240,240,cd837256e92d4dda8e4a738c049dbcd6,dd538f8238a5430b8135b89b8afe2511
1537421237,13,0,0,13.0,15:37:42,19:37:42,3120,3120,2445d4bd004c457d95957d6ecf77f759,be79e1dcfff84bca9677a61c7fd5b5a6
1537441238,4,7,0,7.5,15:37:44,19:37:44,1800,1800,fa91b55160e245edb77a213135cccd27,9b8851cf57f944c6b168ec887558ffaa
1538261239,0,0,1,0.25,15:38:26,19:38:26,60,60,c5819bc71f70420e8a28ac7c158dc22f,f7ee272fbbba4f918bcd4f36ea053908
1539411240,0,0,1,0.25,15:39:41,19:39:41,60,60,62cbdc8fbbc5452da72e83705b4e19af,3556641d92e044d3a0111c4df4d1fd17
1540501241,1,1,0,1.5,15:40:50,19:40:50,360,360,a1beabe727d34dba968e1a00f69d76ed,13f358cee72045fc8e52fc834957788a
1541171242,0,0,1,0.25,15:41:17,19:41:17,60,60,f7d977891ba84a7491024709803f38cc,449b516ba21b4270ac1ea1b13a89514c
1541411243,1,0,0,1.0,15:41:41,19:41:41,240,240,f5264a9b32c94706a8bc981ab961952a,e2d5093fbe36431f8986ddb0e1c586be
1543201244,1,0,0,1.0,15:43:20,19:43:20,240,240,ba2f9926cafc49468d76077a3e86aa4f,a1706ab3350d477cb63e047c4f4ad819
1545291245,0,0,1,0.25,15:45:29,19:45:29,60,60,3556641d92e044d3a0111c4df4d1fd17,b854aac6ac2345789fbb3d155321216a
1546131246,0,1,5,1.75,15:46:13,19:46:13,420,420,9b40bfd6ca1c432498685540652a5a8b,c0979c05f2c44e6fa7c5e42ae9aa977e
1546421247,0,0,1,0.25,15:46:42,19:46:42,60,60,6999d8c076aa42f3b42c6c96dc2ccc4c,77e3d5c3f5ca4e0dabde094ba94ea49b
1549211248,0,1,0,0.5,15:49:21,19:49:21,120,120,a6fefc4ac6f541cbbc7af963c13350f6,5ec55e3f537d448d95144cec1cc37f54
1550181249,0,2,0,1.0,15:50:18,19:50:18,240,240,d1f8de642d734931be957336196d996d,e3495e0ede9a4ff3a63b4501c17d1fcd
1550461250,0,0,1,0.25,15:50:46,19:50:46,60,60,0c589202a6584664939d46842080d019,1053bf90a2c645c3a596b31bbc84f535
1551561251,0,0,1,0.25,15:51:56,19:51:56,60,60,76d691d6054f42d48f27e16806928020,85a5e0d0db8746a8bb82de9c72fb4cfe
1552221252,0,0,2,0.5,15:52:22,19:52:22,120,120,dd538f8238a5430b8135b89b8afe2511,af35b43e04df49b9b469a0018730faeb
1553401253,16,0,0,16.0,15:53:40,19:53:40,3840,3840,9829a9e1f6874f28b33b57a7a42bb49f,1c3da1b869444169a773701e1430ded0
1553471254,1,0,0,1.0,15:53:47,19:53:47,240,240,24e7da27483f42109e5fd5db774a8168,1654624e52e84a93b56d016abb6f9042
1553471255,0,0,1,0.25,15:53:47,19:53:47,60,60,187a4c8fb27e4e5b9ef800a4ad5d4301,3ad35edbd14b4dae8e5808d0b7e82a1a
1553471256,0,0,1,0.25,15:53:47,19:53:47,60,60,773b0458659248f1938a61ddaeef55ef,7b84670cf4164cccba22ebb17a2c290a
1553471257,0,0,1,0.25,15:53:47,19:53:47,60,60,797fe83c0ac14a3c8724aa4d9ce0049a,5c8900293133480d893ceee1ac8fd352
1555091258,0,1,0,0.5,15:55:09,19:55:09,120,120,24b6bf044ee8473db7030d008fb422b5,1394dce6e0b24fc8ad3d0a807e490829
1555141259,0,1,0,0.5,15:55:14,19:55:14,120,120,f99babdb60984c91ab485b8590630839,8dcef54acc6d4c0592a222a730300f1c
1555251260,1,0,0,1.0,15:55:25,19:55:25,240,240,707d2dad46ab496e97305cc2e3ae8cf2,fa91b55160e245edb77a213135cccd27
1555281261,0,0,1,0.25,15:55:28,19:55:28,60,60,3fbffad04fa44c75926557097f03a15c,856895eda4fa41159b4aed0b71355cae
1555321262,0,0,1,0.25,15:55:32,19:55:32,60,60,1053bf90a2c645c3a596b31bbc84f535,fee0072df94c405497ce1741925cd341
1555461263,1,3,0,2.5,15:55:46,19:55:46,600,600,9e692abf321146bebb9917f3ada777d4,6999d8c076aa42f3b42c6c96dc2ccc4c
1556451264,1,8,0,5.0,15:56:45,19:56:45,1200,1200,c0979c05f2c44e6fa7c5e42ae9aa977e,3fbffad04fa44c75926557097f03a15c
1556471265,5,0,0,5.0,15:56:47,19:56:47,1200,1200,d9f1aced3d1b4379b43a7aed2488134d,797fe83c0ac14a3c8724aa4d9ce0049a
1558071266,1,1,0,1.5,15:58:07,19:58:07,360,360,f7ee272fbbba4f918bcd4f36ea053908,ffaae12a3c054da585696a96e880cf64
1558261267,0,1,0,0.5,15:58:26,19:58:26,120,120,13b35cedb9274b359a8a666d67ef5538,c4e793f5dc5a4026b54f5b9925de1196
1559101268,0,0,1,0.25,15:59:10,19:59:10,60,60,d1f8de642d734931be957336196d996d,00e5630fbb3c4ff4b753ac1e1c15d561
1600381269,1,0,0,1.0,16:00:38,20:00:38,240,240,43a4215be06543c1985c1e9460dec52d,e318c5d80f6e46d98e904579e76bafe7
1601341270,1,0,0,1.0,16:01:34,20:01:34,240,240,390904f3744145508d8c9f8361a23e72,76d691d6054f42d48f27e16806928020
1601341271,1,0,0,1.0,16:01:34,20:01:34,240,240,a1706ab3350d477cb63e047c4f4ad819,becb4f85393540b287e7329758b8d832
1602041272,0,0,2,0.5,16:02:04,20:02:04,120,120,1394dce6e0b24fc8ad3d0a807e490829,c4e793f5dc5a4026b54f5b9925de1196
1602041273,0,0,1,0.25,16:02:04,20:02:04,60,60,004d1201e9e84cfbacfa68dc759c61f1,9f1a09c368584eba9e7f10a53d55caae
1602261274,1,0,0,1.0,16:02:26,20:02:26,240,240,7b4a71ce5d744da09cf5f4c744924812,a1beabe727d34dba968e1a00f69d76ed
1602391275,0,0,1,0.25,16:02:39,20:02:39,60,60,212c60c932ca4e4c8cf922cb2ec2fadd,9829a9e1f6874f28b33b57a7a42bb49f
1602581276,0,0,1,0.25,16:02:58,20:02:58,60,60,2b8215c5f313492cbba6d8898216524c,434ba7a94f63491a8cc6d6b913f54218
1603031277,0,0,2,0.5,16:03:03,20:03:03,120,120,fee0072df94c405497ce1741925cd341,9b8851cf57f944c6b168ec887558ffaa
1603171278,1,0,0,1.0,16:03:17,20:03:17,240,240,a1beabe727d34dba968e1a00f69d76ed,6fbe6d91a5f04b359e02bde29d349128
1603291279,0,0,2,0.5,16:03:29,20:03:29,120,120,32ab2049f3fb437881ff3912470d7840,6e4801bd12654045a5f3d63e2951594c
1603331280,0,0,2,0.5,16:03:33,20:03:33,120,120,b4258aba02fe457889bff20abcd3c10e,449b516ba21b4270ac1ea1b13a89514c
1603521281,1,0,0,1.0,16:03:52,20:03:52,240,240,77ec676ff9e348298044721c0fc2b690,fa366fc87a124d32926daa5bb093129f
1603591282,0,0,1,0.25,16:03:59,20:03:59,60,60,b4258aba02fe457889bff20abcd3c10e,f7ee272fbbba4f918bcd4f36ea053908
1604251283,0,0,1,0.25,16:04:25,20:04:25,60,60,becb4f85393540b287e7329758b8d832,e318c5d80f6e46d98e904579e76bafe7
1605001284,0,2,0,1.0,16:05:00,20:05:00,240,240,1053bf90a2c645c3a596b31bbc84f535,c1e1e4250f63479ca9261967f84b6719
1605171285,0,0,1,0.25,16:05:17,20:05:17,60,60,7fb0acc4e2634440ba26a7ebc0040dc2,f6faef4b36e743328800b961aced4a2c
1605241286,8,14,0,15.0,16:05:24,20:05:24,3600,3600,77e3d5c3f5ca4e0dabde094ba94ea49b,c5819bc71f70420e8a28ac7c158dc22f
1605261287,0,0,2,0.5,16:05:26,20:05:26,120,120,7782ed919d8f4dd6a1fb220dacd73445,ba2f9926cafc49468d76077a3e86aa4f
1605471288,1,0,0,1.0,16:05:47,20:05:47,240,240,4a85fbdd319140dd83f55766289d365f,e47399648fa842b2b8f80094343d8091
1608241289,0,0,1,0.25,16:08:24,20:08:24,60,60,24e7da27483f42109e5fd5db774a8168,5fda6fea62824ea1a9f8d94a2f2d997d
1608251290,0,0,1,0.25,16:08:25,20:08:25,60,60,797fe83c0ac14a3c8724aa4d9ce0049a,53827e104d8e49409192d379460e0a98
1608501291,0,0,1,0.25,16:08:50,20:08:50,60,60,b854aac6ac2345789fbb3d155321216a,becb4f85393540b287e7329758b8d832
1609091292,2,6,0,5.0,16:09:09,20:09:09,1200,1200,8dcef54acc6d4c0592a222a730300f1c,43a4215be06543c1985c1e9460dec52d
1609471293,0,1,0,0.5,16:09:47,20:09:47,120,120,32ab2049f3fb437881ff3912470d7840,fa91b55160e245edb77a213135cccd27
1610201294,16,0,0,16.0,16:10:20,20:10:20,3840,3840,797fe83c0ac14a3c8724aa4d9ce0049a,773b0458659248f1938a61ddaeef55ef
1610291295,0,1,0,0.5,16:10:29,20:10:29,120,120,cd837256e92d4dda8e4a738c049dbcd6,76d691d6054f42d48f27e16806928020
1610391296,12,0,0,12.0,16:10:39,20:10:39,2880,2880,f5118fa189b742a897beec2f77de9b27,fa91b55160e245edb77a213135cccd27
1610461297,0,1,0,0.5,16:10:46,20:10:46,120,120,773b0458659248f1938a61ddaeef55ef,85a5e0d0db8746a8bb82de9c72fb4cfe
1610461298,0,1,0,0.5,16:10:46,20:10:46,120,120,c56a0078468d4f1498be9e79f6bbd4c0,6c9f8a62eff74e589c081de647f8eb3e
1610461299,0,1,0,0.5,16:10:46,20:10:46,120,120,af35b43e04df49b9b469a0018730faeb,b854aac6ac2345789fbb3d155321216a
1611581300,0,1,0,0.5,16:11:58,20:11:58,120,120,2445d4bd004c457d95957d6ecf77f759,433544a316b84100a11a703f1b99494a
1611581301,0,0,1,0.25,16:11:58,20:11:58,60,60,e3495e0ede9a4ff3a63b4501c17d1fcd,aa61dc034d9240e9950b027ba204f5f0
1614401302,0,0,1,0.25,16:14:40,20:14:40,60,60,1821ddf96fe14083ba213868cd82b840,cdcbb2960996475fb11a199d4226fc15
1614521303,0,0,2,0.5,16:14:52,20:14:52,120,120,9c615d0af79a4cbfa86dc0bbf46a7870,4a85fbdd319140dd83f55766289d365f
1615131304,6,0,0,6.0,16:15:13,20:15:13,1440,1440,5e2e9efa5ade4984bb18af66028bc0c8,263739de27764618a7e699260cdfdd31
1615231305,1,0,0,1.0,16:15:23,20:15:23,240,240,fc583f43dd594e1fbc333052a2e5fb30,14174a048a0147be86981428ec8df189
1615321306,0,0,1,0.25,16:15:32,20:15:32,60,60,20d9d5fd8824497a811a65a57f64f359,ef7a2e12c20043a9aba7fecf660b2616
1616401307,2,0,0,2.0,16:16:40,20:16:40,480,480,a678f7137f7e4debbc6bc4679cd2c1b4,ef3171964da04ea7ac2e547f2441eff0
1616401308,0,0,1,0.25,16:16:40,20:16:40,60,60,d48e48b0b026419990c5ed5080c5da9d,84837bc48a2846cda5895e07912c6a91
1616471309,0,0,2,0.5,16:16:47,20:16:47,120,120,187a4c8fb27e4e5b9ef800a4ad5d4301,14174a048a0147be86981428ec8df189
1617111310,1,0,0,1.0,16:17:11,20:17:11,240,240,7b4a71ce5d744da09cf5f4c744924812,390904f3744145508d8c9f8361a23e72
1617111311,1,0,0,1.0,16:17:11,20:17:11,240,240,cd837256e92d4dda8e4a738c049dbcd6,24e7da27483f42109e5fd5db774a8168
1617111312,1,0,0,1.0,16:17:11,20:17:11,240,240,61a68b6b728b4413ba6a0f695091579c,773b0458659248f1938a61ddaeef55ef
1617181313,2,0,0,2.0,16:17:18,20:17:18,480,480,4e6e1dec486340a0b4fbc7e1eeed99ab,3ad35edbd14b4dae8e5808d0b7e82a1a
1617291314,0,0,1,0.25,16:17:29,20:17:29,60,60,433901c139d54522a8f3790b07a335e5,681162833e354d329df2b7aff119f015
1617371315,2,0,0,2.0,16:17:37,20:17:37,480,480,8854c92271174c4bbd3ee95fbdd973c7,b854aac6ac2345789fbb3d155321216a
1619131316,0,4,0,2.0,16:19:13,20:19:13,480,480,6ba3750e4eda425fae9db0cd825c39cd,ce433928b8724d77bbe97ccb1e3312a5
1620211317,0,0,1,0.25,16:20:21,20:20:21,60,60,c4e793f5dc5a4026b54f5b9925de1196,f7ee272fbbba4f918bcd4f36ea053908
1620391318,0,0,3,0.75,16:20:39,20:20:39,180,180,f5264a9b32c94706a8bc981ab961952a,1c3da1b869444169a773701e1430ded0
1620441319,1,0,0,1.0,16:20:44,20:20:44,240,240,9f1a09c368584eba9e7f10a53d55caae,af35b43e04df49b9b469a0018730faeb
1620441320,0,1,0,0.5,16:20:44,20:20:44,120,120,e15ed46435514dda8bd6a420ab3e5d0b,3fbffad04fa44c75926557097f03a15c
1621131321,3,0,0,3.0,16:21:13,20:21:13,720,720,3dae461cb13a4ca7bc113b9b1842283a,d3118417a6aa44c488d1758be16ad2dd
1622281322,1,0,0,1.0,16:22:28,20:22:28,240,240,707d2dad46ab496e97305cc2e3ae8cf2,468daf338af44b9382df90826f18994c
1622371323,0,1,0,0.5,16:22:37,20:22:37,120,120,5eb5c6872aa04a0c8175969801d56658,1394dce6e0b24fc8ad3d0a807e490829
1623081324,1,0,0,1.0,16:23:08,20:23:08,240,240,2a1bdb363ea14379b771f76e428aad9c,1821ddf96fe14083ba213868cd82b840
1623261325,0,0,3,0.75,16:23:26,20:23:26,180,180,9b40bfd6ca1c432498685540652a5a8b,62cbdc8fbbc5452da72e83705b4e19af
1624271326,0,0,5,1.25,16:24:27,20:24:27,300,300,fa91b55160e245edb77a213135cccd27,53827e104d8e49409192d379460e0a98
1625101327,1,0,0,1.0,16:25:10,20:25:10,240,240,7d511f7ba322430687691bf9cfcc96b4,1c3da1b869444169a773701e1430ded0
1625261328,3,8,0,7.0,16:25:26,20:25:26,1680,1680,74e91fb64c7346269d555cec8a2cfb73,becb4f85393540b287e7329758b8d832
1626271329,0,0,1,0.25,16:26:27,20:26:27,60,60,aa61dc034d9240e9950b027ba204f5f0,a1706ab3350d477cb63e047c4f4ad819
1626341330,0,1,0,0.5,16:26:34,20:26:34,120,120,1821ddf96fe14083ba213868cd82b840,a6fefc4ac6f541cbbc7af963c13350f6
1627521331,1,0,0,1.0,16:27:52,20:27:52,240,240,f7d977891ba84a7491024709803f38cc,d66f217d91dd4b43a32fb4984c74845d
1628451332,0,0,1,0.25,16:28:45,20:28:45,60,60,13b35cedb9274b359a8a666d67ef5538,d3118417a6aa44c488d1758be16ad2dd
1628481333,0,1,0,0.5,16:28:48,20:28:48,120,120,e7d9bdb12a9e4bf5a70373616d423349,f5264a9b32c94706a8bc981ab961952a
1628571334,0,0,1,0.25,16:28:57,20:28:57,60,60,7b84670cf4164cccba22ebb17a2c290a,7b4a71ce5d744da09cf5f4c744924812
1630571335,0,1,0,0.5,16:30:57,20:30:57,120,120,9b02d5056bcf48abba07259bb3ca9396,e15ed46435514dda8bd6a420ab3e5d0b
1631071336,0,1,0,0.5,16:31:07,20:31:07,120,120,aa61dc034d9240e9950b027ba204f5f0,6ba3750e4eda425fae9db0cd825c39cd
1631351337,0,0,2,0.5,16:31:35,20:31:35,120,120,ee187c7680604a9fa1f3d3837610c11a,9829a9e1f6874f28b33b57a7a42bb49f
1631491338,1,2,0,2.0,16:31:49,20:31:49,480,480,263739de27764618a7e699260cdfdd31,bdb72ae965bb4229a3b93402b5cd3d78
1632401339,0,0,1,0.25,16:32:40,20:32:40,60,60,6c9f8a62eff74e589c081de647f8eb3e,77e3d5c3f5ca4e0dabde094ba94ea49b
1632401340,19,0,0,19.0,16:32:40,20:32:40,4560,4560,ffd0ed8719f54294a452ed3e3b6a986c,20d9d5fd8824497a811a65a57f64f359
1633061341,0,0,1,0.25,16:33:06,20:33:06,60,60,a1beabe727d34dba968e1a00f69d76ed,5fda6fea62824ea1a9f8d94a2f2d997d
1634311342,1,0,0,1.0,16:34:31,20:34:31,240,240,e2d5093fbe36431f8986ddb0e1c586be,7ddb093d3d5d4b0397575e9f8b718386
1634331343,1,0,0,1.0,16:34:33,20:34:33,240,240,d48e48b0b026419990c5ed5080c5da9d,f5118fa189b742a897beec2f77de9b27
1634351344,1,0,0,1.0,16:34:35,20:34:35,240,240,4291ef6305424140bbfaffff64fe7547,ef7a2e12c20043a9aba7fecf660b2616
1634401345,0,0,2,0.5,16:34:40,20:34:40,120,120,f7d977891ba84a7491024709803f38cc,76d691d6054f42d48f27e16806928020
1634401346,1,0,0,1.0,16:34:40,20:34:40,240,240,85a5e0d0db8746a8bb82de9c72fb4cfe,dd538f8238a5430b8135b89b8afe2511
1635151347,0,1,0,0.5,16:35:15,20:35:15,120,120,e040ed28e94445fc85bc071963535830,5934c25a3ab2421c9533dcfcb439ba76
1636071348,18,0,0,18.0,16:36:07,20:36:07,4320,4320,e040ed28e94445fc85bc071963535830,aa61dc034d9240e9950b027ba204f5f0
1636091349,1,0,0,1.0,16:36:09,20:36:09,240,240,fa91b55160e245edb77a213135cccd27,d66f217d91dd4b43a32fb4984c74845d
1637241350,1,0,0,1.0,16:37:24,20:37:24,240,240,d1f8de642d734931be957336196d996d,434ba7a94f63491a8cc6d6b913f54218
1637391351,0,0,1,0.25,16:37:39,20:37:39,60,60,8c0126415c904d388bfdecbb4bf23c2e,ba2f9926cafc49468d76077a3e86aa4f
1638071352,0,0,1,0.25,16:38:07,20:38:07,60,60,13f358cee72045fc8e52fc834957788a,53827e104d8e49409192d379460e0a98
1638441353,0,0,1,0.25,16:38:44,20:38:44,60,60,f7ee272fbbba4f918bcd4f36ea053908,206128e3ee9a458d9cfd053cedc0fad6
1638471354,0,0,1,0.25,16:38:47,20:38:47,60,60,13b35cedb9274b359a8a666d67ef5538,dd538f8238a5430b8135b89b8afe2511
1639221355,1,0,0,1.0,16:39:22,20:39:22,240,240,20d9d5fd8824497a811a65a57f64f359,773b0458659248f1938a61ddaeef55ef
1639381356,1,0,0,1.0,16:39:38,20:39:38,240,240,9b02d5056bcf48abba07259bb3ca9396,0ca31f8c354b4ab78899ad6dfbd632fa
1639541357,0,3,0,1.5,16:39:54,20:39:54,360,360,c93a83d3e80d4aeeb037ff5255f4fd02,d9f1aced3d1b4379b43a7aed2488134d
1640441358,0,0,2,0.5,16:40:44,20:40:44,120,120,fc583f43dd594e1fbc333052a2e5fb30,263739de27764618a7e699260cdfdd31
1640511359,1,0,0,1.0,16:40:51,20:40:51,240,240,433544a316b84100a11a703f1b99494a,32ab2049f3fb437881ff3912470d7840
1640561360,2,0,0,2.0,16:40:56,20:40:56,480,480,c93a83d3e80d4aeeb037ff5255f4fd02,4780dc7fb51f4f5da3dea9e56c125fe6
1641001361,0,0,3,0.75,16:41:00,20:41:00,180,180,13f358cee72045fc8e52fc834957788a,4e6e1dec486340a0b4fbc7e1eeed99ab
1641101362,0,1,0,0.5,16:41:10,20:41:10,120,120,c0979c05f2c44e6fa7c5e42ae9aa977e,4a85fbdd319140dd83f55766289d365f
1641381363,0,1,0,0.5,16:41:38,20:41:38,120,120,f5264a9b32c94706a8bc981ab961952a,effccdca39e848faae86cc17c34e722b
1642131364,0,0,1,0.25,16:42:13,20:42:13,60,60,449b516ba21b4270ac1ea1b13a89514c,ba2f9926cafc49468d76077a3e86aa4f
1642221365,2,0,0,2.0,16:42:22,20:42:22,480,480,cd837256e92d4dda8e4a738c049dbcd6,2b8215c5f313492cbba6d8898216524c
1642421366,0,0,2,0.5,16:42:42,20:42:42,120,120,6ba3750e4eda425fae9db0cd825c39cd,a1beabe727d34dba968e1a00f69d76ed
1642481367,0,0,1,0.25,16:42:48,20:42:48,60,60,5c8900293133480d893ceee1ac8fd352,d48e48b0b026419990c5ed5080c5da9d
1643231368,0,1,0,0.5,16:43:23,20:43:23,120,120,8dcef54acc6d4c0592a222a730300f1c,b6dd694ae05541dba369a2a759d2c2b9
1643241369,0,0,1,0.25,16:43:24,20:43:24,60,60,aa61dc034d9240e9950b027ba204f5f0,8854c92271174c4bbd3ee95fbdd973c7
1643381370,3,0,0,3.0,16:43:38,20:43:38,720,720,d3118417a6aa44c488d1758be16ad2dd,b8f0e72c209a459991fd3cb61c72b333
1643591371,0,0,1,0.25,16:43:59,20:43:59,60,60,76d691d6054f42d48f27e16806928020,32ab2049f3fb437881ff3912470d7840
1645071372,1,0,0,1.0,16:45:07,20:45:07,240,240,1654624e52e84a93b56d016abb6f9042,e723c30f335b4391ad73fbccdfb67d1e
1645071373,3,0,0,3.0,16:45:07,20:45:07,720,720,f5264a9b32c94706a8bc981ab961952a,187a4c8fb27e4e5b9ef800a4ad5d4301
1645211374,0,1,0,0.5,16:45:21,20:45:21,120,120,d1f8de642d734931be957336196d996d,6999d8c076aa42f3b42c6c96dc2ccc4c
1645351375,0,0,1,0.25,16:45:35,20:45:35,60,60,80cc1546ba7645e3964fd017e4af3299,c4e793f5dc5a4026b54f5b9925de1196
1646051376,0,1,0,0.5,16:46:05,20:46:05,120,120,773b0458659248f1938a61ddaeef55ef,e2327ef4f46a40908e2b8ad97e855333
1646101377,0,1,0,0.5,16:46:10,20:46:10,120,120,8c0126415c904d388bfdecbb4bf23c2e,85a5e0d0db8746a8bb82de9c72fb4cfe
1646311378,0,0,1,0.25,16:46:31,20:46:31,60,60,effccdca39e848faae86cc17c34e722b,6ac617af0ea04e9bbbc3b206d86d73a6
1648011379,0,0,1,0.25,16:48:01,20:48:01,60,60,c4e793f5dc5a4026b54f5b9925de1196,c0979c05f2c44e6fa7c5e42ae9aa977e
1649141380,0,1,0,0.5,16:49:14,20:49:14,120,120,5920212e6b0b46b198b9677bfe74f35d,9e692abf321146bebb9917f3ada777d4
1649161381,0,0,1,0.25,16:49:16,20:49:16,60,60,5ec55e3f537d448d95144cec1cc37f54,3556641d92e044d3a0111c4df4d1fd17
1651111382,0,0,1,0.25,16:51:11,20:51:11,60,60,e2d5093fbe36431f8986ddb0e1c586be,b854aac6ac2345789fbb3d155321216a
1651111383,0,0,1,0.25,16:51:11,20:51:11,60,60,7d1aa3474be842a9974684f4a1172ffe,dd538f8238a5430b8135b89b8afe2511
1651111384,0,1,0,0.5,16:51:11,20:51:11,120,120,2a1bdb363ea14379b771f76e428aad9c,b6dd694ae05541dba369a2a759d2c2b9
