order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
1506021158,1,0,0,1.0,15:06:02,19:06:02,240,240,76d691d6054f42d48f27e16806928020,1e93ab7137b643aab3f9b31fdb1c35a8
1506021159,1,0,0,1.0,15:06:02,19:06:02,240,240,e5dc8bf4da6a4112b4dfca025d6a8948,4e6e1dec486340a0b4fbc7e1eeed99ab
1506091160,0,0,1,0.25,15:06:09,19:06:09,60,60,62cbdc8fbbc5452da72e83705b4e19af,5920212e6b0b46b198b9677bfe74f35d
1506091161,0,0,1,0.25,15:06:09,19:06:09,60,60,81dc3e210b4449bf91d9874c26f173f0,9e692abf321146bebb9917f3ada777d4
1506111162,0,2,0,1.0,15:06:11,19:06:11,240,240,c1e1e4250f63479ca9261967f84b6719,61a68b6b728b4413ba6a0f695091579c
1507321163,2,0,0,2.0,15:07:32,19:07:32,480,480,9e692abf321146bebb9917f3ada777d4,c56a0078468d4f1498be9e79f6bbd4c0
1508161164,0,1,0,0.5,15:08:16,19:08:16,120,120,e15ed46435514dda8bd6a420ab3e5d0b,212c60c932ca4e4c8cf922cb2ec2fadd
1508251165,1,0,0,1.0,15:08:25,19:08:25,240,240,14174a048a0147be86981428ec8df189,d3118417a6aa44c488d1758be16ad2dd
1508351166,1,0,0,1.0,15:08:35,19:08:35,240,240,ffaae12a3c054da585696a96e880cf64,6e4801bd12654045a5f3d63e2951594c
1508351167,0,0,1,0.25,15:08:35,19:08:35,60,60,7ddb093d3d5d4b0397575e9f8b718386,433544a316b84100a11a703f1b99494a
1509081168,0,0,1,0.25,15:09:08,19:09:08,60,60,f7ee272fbbba4f918bcd4f36ea053908,effccdca39e848faae86cc17c34e722b
1509171169,0,0,1,0.25,15:09:17,19:09:17,60,60,c56a0078468d4f1498be9e79f6bbd4c0,9b02d5056bcf48abba07259bb3ca9396
1509261170,0,0,1,0.25,15:09:26,19:09:26,60,60,8854c92271174c4bbd3ee95fbdd973c7,d48e48b0b026419990c5ed5080c5da9d
1509291171,0,0,2,0.5,15:09:29,19:09:29,120,120,d9f1aced3d1b4379b43a7aed2488134d,852c1621c9c44d029b33d71c1274caeb
1511101172,1,0,0,1.0,15:11:10,19:11:10,240,240,e040ed28e94445fc85bc071963535830,a6d6e6a52a0044e99991fc8fb0248027
1511101173,0,0,1,0.25,15:11:10,19:11:10,60,60,8479328003a8427ca68b7600f0ac7045,7b84670cf4164cccba22ebb17a2c290a
1511191174,0,0,2,0.5,15:11:19,19:11:19,120,120,e723c30f335b4391ad73fbccdfb67d1e,61a68b6b728b4413ba6a0f695091579c
1511221175,4,0,0,4.0,15:11:22,19:11:22,960,960,3dae461cb13a4ca7bc113b9b1842283a,4780dc7fb51f4f5da3dea9e56c125fe6
1511521176,0,0,1,0.25,15:11:52,19:11:52,60,60,e040ed28e94445fc85bc071963535830,24b6bf044ee8473db7030d008fb422b5
1511541177,0,1,0,0.5,15:11:54,19:11:54,120,120,b36cdc41430843efbf674ab80369d77b,e47399648fa842b2b8f80094343d8091
1512061178,1,0,0,1.0,15:12:06,19:12:06,240,240,24b6bf044ee8473db7030d008fb422b5,9c615d0af79a4cbfa86dc0bbf46a7870
1512131179,0,1,0,0.5,15:12:13,19:12:13,120,120,b854aac6ac2345789fbb3d155321216a,4291ef6305424140bbfaffff64fe7547
1512361180,1,0,0,1.0,15:12:36,19:12:36,240,240,a6d6e6a52a0044e99991fc8fb0248027,4780dc7fb51f4f5da3dea9e56c125fe6
1512461181,0,0,1,0.25,15:12:46,19:12:46,60,60,f7ee272fbbba4f918bcd4f36ea053908,0c589202a6584664939d46842080d019
1512461182,0,1,0,0.5,15:12:46,19:12:46,120,120,ffaae12a3c054da585696a96e880cf64,a6fefc4ac6f541cbbc7af963c13350f6
1513051183,0,2,0,1.0,15:13:05,19:13:05,240,240,c0979c05f2c44e6fa7c5e42ae9aa977e,4e6e1dec486340a0b4fbc7e1eeed99ab
1513141184,1,0,0,1.0,15:13:14,19:13:14,240,240,7b4a71ce5d744da09cf5f4c744924812,206128e3ee9a458d9cfd053cedc0fad6
1513141185,0,1,0,0.5,15:13:14,19:13:14,120,120,212c60c932ca4e4c8cf922cb2ec2fadd,99f05d5e71104b04838cff91b231a002
1513211186,0,1,0,0.5,15:13:21,19:13:21,120,120,773b0458659248f1938a61ddaeef55ef,becb4f85393540b287e7329758b8d832
1513521187,0,2,0,1.0,15:13:52,19:13:52,240,240,6c9f8a62eff74e589c081de647f8eb3e,6fbe6d91a5f04b359e02bde29d349128
1513521188,0,0,1,0.25,15:13:52,19:13:52,60,60,ef3171964da04ea7ac2e547f2441eff0,b36cdc41430843efbf674ab80369d77b
1514011189,0,2,0,1.0,15:14:01,19:14:01,240,240,6380b13f12984a08a4994fb4c126215b,7ddb093d3d5d4b0397575e9f8b718386
1514111190,0,3,0,1.5,15:14:11,19:14:11,360,360,fc583f43dd594e1fbc333052a2e5fb30,ef7a2e12c20043a9aba7fecf660b2616
1514481191,1,0,0,1.0,15:14:48,19:14:48,240,240,2b8215c5f313492cbba6d8898216524c,5934c25a3ab2421c9533dcfcb439ba76
1515211192,0,0,1,0.25,15:15:21,19:15:21,60,60,53827e104d8e49409192d379460e0a98,9f1a09c368584eba9e7f10a53d55caae
1515231193,1,0,0,1.0,15:15:23,19:15:23,240,240,449b516ba21b4270ac1ea1b13a89514c,74e91fb64c7346269d555cec8a2cfb73
1515451194,0,1,0,0.5,15:15:45,19:15:45,120,120,4a85fbdd319140dd83f55766289d365f,206128e3ee9a458d9cfd053cedc0fad6
1516081195,1,0,0,1.0,15:16:08,19:16:08,240,240,2a1bdb363ea14379b771f76e428aad9c,449b516ba21b4270ac1ea1b13a89514c
1516131196,1,0,0,1.0,15:16:13,19:16:13,240,240,1c3da1b869444169a773701e1430ded0,773b0458659248f1938a61ddaeef55ef
1517111197,0,2,0,1.0,15:17:11,19:17:11,240,240,fa366fc87a124d32926daa5bb093129f,6ac617af0ea04e9bbbc3b206d86d73a6
1517251198,1,0,0,1.0,15:17:25,19:17:25,240,240,433901c139d54522a8f3790b07a335e5,390904f3744145508d8c9f8361a23e72
1518401199,0,0,1,0.25,15:18:40,19:18:40,60,60,3556641d92e044d3a0111c4df4d1fd17,8479328003a8427ca68b7600f0ac7045
1519281200,0,0,1,0.25,15:19:28,19:19:28,60,60,74e91fb64c7346269d555cec8a2cfb73,b854aac6ac2345789fbb3d155321216a
1519321201,18,0,0,18.0,15:19:32,19:19:32,4320,4320,8dcef54acc6d4c0592a222a730300f1c,8c0126415c904d388bfdecbb4bf23c2e
1520361202,3,2,1,4.25,15:20:36,19:20:36,1020,1020,9e692abf321146bebb9917f3ada777d4,a6fefc4ac6f541cbbc7af963c13350f6
1520361203,0,2,1,1.25,15:20:36,19:20:36,300,300,263739de27764618a7e699260cdfdd31,9316c24ab8b9471fa75f9da67d0b7db2
1522351204,1,0,0,1.0,15:22:35,19:22:35,240,240,e318c5d80f6e46d98e904579e76bafe7,fa91b55160e245edb77a213135cccd27
1522421205,0,3,0,1.5,15:22:42,19:22:42,360,360,e7d9bdb12a9e4bf5a70373616d423349,7d511f7ba322430687691bf9cfcc96b4
1522491206,0,0,1,0.25,15:22:49,19:22:49,60,60,becb4f85393540b287e7329758b8d832,77e3d5c3f5ca4e0dabde094ba94ea49b
1523251207,1,0,0,1.0,15:23:25,19:23:25,240,240,434ba7a94f63491a8cc6d6b913f54218,c4e793f5dc5a4026b54f5b9925de1196
1523461208,0,0,1,0.25,15:23:46,19:23:46,60,60,f7ee272fbbba4f918bcd4f36ea053908,af35b43e04df49b9b469a0018730faeb
1523461209,0,0,1,0.25,15:23:46,19:23:46,60,60,f7d977891ba84a7491024709803f38cc,6c9f8a62eff74e589c081de647f8eb3e
1523511210,0,1,0,0.5,15:23:51,19:23:51,120,120,aa61dc034d9240e9950b027ba204f5f0,7fe14b93f0f04ee7a994ef5b2c1fdb72
1525151211,0,1,0,0.5,15:25:15,19:25:15,120,120,a678f7137f7e4debbc6bc4679cd2c1b4,aa61dc034d9240e9950b027ba204f5f0
1527201212,0,0,1,0.25,15:27:20,19:27:20,60,60,20d9d5fd8824497a811a65a57f64f359,00e5630fbb3c4ff4b753ac1e1c15d561
1527241213,2,0,0,2.0,15:27:24,19:27:24,480,480,449b516ba21b4270ac1ea1b13a89514c,1821ddf96fe14083ba213868cd82b840
1527311214,0,0,3,0.75,15:27:31,19:27:31,180,180,434ba7a94f63491a8cc6d6b913f54218,cdcbb2960996475fb11a199d4226fc15
1527501215,3,0,0,3.0,15:27:50,19:27:50,720,720,4a85fbdd319140dd83f55766289d365f,74e91fb64c7346269d555cec8a2cfb73
1528251216,0,0,1,0.25,15:28:25,19:28:25,60,60,7ddb093d3d5d4b0397575e9f8b718386,5c8900293133480d893ceee1ac8fd352
1528351217,0,1,0,0.5,15:28:35,19:28:35,120,120,8dcef54acc6d4c0592a222a730300f1c,d66f217d91dd4b43a32fb4984c74845d
1530181218,0,0,1,0.25,15:30:18,19:30:18,60,60,5c8900293133480d893ceee1ac8fd352,9316c24ab8b9471fa75f9da67d0b7db2
1530301219,0,0,2,0.5,15:30:30,19:30:30,120,120,becb4f85393540b287e7329758b8d832,5c8900293133480d893ceee1ac8fd352
1531591220,1,0,0,1.0,15:31:59,19:31:59,240,240,6ba3750e4eda425fae9db0cd825c39cd,206128e3ee9a458d9cfd053cedc0fad6
1532341221,0,0,1,0.25,15:32:34,19:32:34,60,60,e040ed28e94445fc85bc071963535830,d9f1aced3d1b4379b43a7aed2488134d
1533311222,0,0,1,0.25,15:33:31,19:33:31,60,60,852c1621c9c44d029b33d71c1274caeb,206128e3ee9a458d9cfd053cedc0fad6
1540561223,0,0,1,0.25,15:40:56,19:40:56,60,60,bdb72ae965bb4229a3b93402b5cd3d78,2b8215c5f313492cbba6d8898216524c
1541181224,7,0,3,7.75,15:41:18,19:41:18,1860,1860,d9f1aced3d1b4379b43a7aed2488134d,fa366fc87a124d32926daa5bb093129f
1542121225,0,0,1,0.25,15:42:12,19:42:12,60,60,becb4f85393540b287e7329758b8d832,fee0072df94c405497ce1741925cd341
1546351226,0,0,1,0.25,15:46:35,19:46:35,60,60,85a5e0d0db8746a8bb82de9c72fb4cfe,b8f0e72c209a459991fd3cb61c72b333
1547071227,8,0,0,8.0,15:47:07,19:47:07,1920,1920,c56a0078468d4f1498be9e79f6bbd4c0,6380b13f12984a08a4994fb4c126215b
1548041228,0,1,0,0.5,15:48:04,19:48:04,120,120,7ddb093d3d5d4b0397575e9f8b718386,13f358cee72045fc8e52fc834957788a
1549471229,0,0,2,0.5,15:49:47,19:49:47,120,120,8479328003a8427ca68b7600f0ac7045,5934c25a3ab2421c9533dcfcb439ba76
1550201230,0,0,1,0.25,15:50:20,19:50:20,60,60,b854aac6ac2345789fbb3d155321216a,b8f0e72c209a459991fd3cb61c72b333
1550431231,0,0,1,0.25,15:50:43,19:50:43,60,60,8c0126415c904d388bfdecbb4bf23c2e,e318c5d80f6e46d98e904579e76bafe7
1550431232,0,0,1,0.25,15:50:43,19:50:43,60,60,b8f0e72c209a459991fd3cb61c72b333,6c9f8a62eff74e589c081de647f8eb3e
1551351233,1,0,0,1.0,15:51:35,19:51:35,240,240,7b84670cf4164cccba22ebb17a2c290a,76d691d6054f42d48f27e16806928020
1551491234,0,0,1,0.25,15:51:49,19:51:49,60,60,43a4215be06543c1985c1e9460dec52d,7fb0acc4e2634440ba26a7ebc0040dc2
1552061235,1,0,0,1.0,15:52:06,19:52:06,240,240,4a85fbdd319140dd83f55766289d365f,e2327ef4f46a40908e2b8ad97e855333
1552061236,0,1,0,0.5,15:52:06,19:52:06,120,120,dd538f8238a5430b8135b89b8afe2511,433901c139d54522a8f3790b07a335e5
1552061237,0,1,0,0.5,15:52:06,19:52:06,120,120,7fb0acc4e2634440ba26a7ebc0040dc2,e2327ef4f46a40908e2b8ad97e855333
1552461238,1,0,0,1.0,15:52:46,19:52:46,240,240,85a5e0d0db8746a8bb82de9c72fb4cfe,9b02d5056bcf48abba07259bb3ca9396
1553371239,0,0,2,0.5,15:53:37,19:53:37,120,120,cdcbb2960996475fb11a199d4226fc15,7ddb093d3d5d4b0397575e9f8b718386
1553471240,0,0,1,0.25,15:53:47,19:53:47,60,60,9b02d5056bcf48abba07259bb3ca9396,4e6e1dec486340a0b4fbc7e1eeed99ab
1553471241,1,0,0,1.0,15:53:47,19:53:47,240,240,6999d8c076aa42f3b42c6c96dc2ccc4c,f7d977891ba84a7491024709803f38cc
1553471242,0,0,1,0.25,15:53:47,19:53:47,60,60,ffd0ed8719f54294a452ed3e3b6a986c,9f1a09c368584eba9e7f10a53d55caae
1553471243,1,0,0,1.0,15:53:47,19:53:47,240,240,707d2dad46ab496e97305cc2e3ae8cf2,c4e793f5dc5a4026b54f5b9925de1196
1553511244,0,0,1,0.25,15:53:51,19:53:51,60,60,6999d8c076aa42f3b42c6c96dc2ccc4c,c1e1e4250f63479ca9261967f84b6719
1554411245,0,4,0,2.0,15:54:41,19:54:41,480,480,4cf497e776dd408f82c60b6475397a9d,13f358cee72045fc8e52fc834957788a
1554571246,3,0,0,3.0,15:54:57,19:54:57,720,720,6fbe6d91a5f04b359e02bde29d349128,263739de27764618a7e699260cdfdd31
1555021247,1,0,0,1.0,15:55:02,19:55:02,240,240,f7ee272fbbba4f918bcd4f36ea053908,13f358cee72045fc8e52fc834957788a
1555461248,0,0,1,0.25,15:55:46,19:55:46,60,60,43a4215be06543c1985c1e9460dec52d,85a5e0d0db8746a8bb82de9c72fb4cfe
1556421249,1,0,0,1.0,15:56:42,19:56:42,240,240,f99babdb60984c91ab485b8590630839,43a4215be06543c1985c1e9460dec52d
1557271250,0,0,1,0.25,15:57:27,19:57:27,60,60,4e6e1dec486340a0b4fbc7e1eeed99ab,3ad35edbd14b4dae8e5808d0b7e82a1a
1558261251,0,0,1,0.25,15:58:26,19:58:26,60,60,b36cdc41430843efbf674ab80369d77b,a1706ab3350d477cb63e047c4f4ad819
1559361252,1,1,0,1.5,15:59:36,19:59:36,360,360,4e6e1dec486340a0b4fbc7e1eeed99ab,53827e104d8e49409192d379460e0a98
1559361253,0,0,1,0.25,15:59:36,19:59:36,60,60,5920212e6b0b46b198b9677bfe74f35d,f7ee272fbbba4f918bcd4f36ea053908
1559361254,0,0,1,0.25,15:59:36,19:59:36,60,60,9f1a09c368584eba9e7f10a53d55caae,9eb6acb8d6154085a29d04268076aeea
1559391255,1,0,0,1.0,15:59:39,19:59:39,240,240,14174a048a0147be86981428ec8df189,5eb5c6872aa04a0c8175969801d56658
1600231256,1,0,0,1.0,16:00:23,20:00:23,240,240,81dc3e210b4449bf91d9874c26f173f0,680ee12255ad415ab7838647f138778e
1601011257,0,1,0,0.5,16:01:01,20:01:01,120,120,aa61dc034d9240e9950b027ba204f5f0,4780dc7fb51f4f5da3dea9e56c125fe6
1603341258,0,1,0,0.5,16:03:34,20:03:34,120,120,7ddb093d3d5d4b0397575e9f8b718386,d1f8de642d734931be957336196d996d
1603521259,0,1,0,0.5,16:03:52,20:03:52,120,120,a1beabe727d34dba968e1a00f69d76ed,aa61dc034d9240e9950b027ba204f5f0
1603521260,0,0,1,0.25,16:03:52,20:03:52,60,60,6fbe6d91a5f04b359e02bde29d349128,e5dc8bf4da6a4112b4dfca025d6a8948
1603541261,0,0,1,0.25,16:03:54,20:03:54,60,60,80cc1546ba7645e3964fd017e4af3299,707d2dad46ab496e97305cc2e3ae8cf2
1604071262,4,0,0,4.0,16:04:07,20:04:07,960,960,ce433928b8724d77bbe97ccb1e3312a5,13b35cedb9274b359a8a666d67ef5538
1604161263,1,0,0,1.0,16:04:16,20:04:16,240,240,c1e1e4250f63479ca9261967f84b6719,6999d8c076aa42f3b42c6c96dc2ccc4c
1604351264,0,0,1,0.25,16:04:35,20:04:35,60,60,e723c30f335b4391ad73fbccdfb67d1e,e2d5093fbe36431f8986ddb0e1c586be
1604581265,18,0,0,18.0,16:04:58,20:04:58,4320,4320,f5264a9b32c94706a8bc981ab961952a,6c9f8a62eff74e589c081de647f8eb3e
1605141266,1,0,0,1.0,16:05:14,20:05:14,240,240,9eb6acb8d6154085a29d04268076aeea,ce433928b8724d77bbe97ccb1e3312a5
1606291267,1,2,0,2.0,16:06:29,20:06:29,480,480,43a4215be06543c1985c1e9460dec52d,a1706ab3350d477cb63e047c4f4ad819
1606391268,1,1,0,1.5,16:06:39,20:06:39,360,360,2b8215c5f313492cbba6d8898216524c,9b40bfd6ca1c432498685540652a5a8b
1607311269,0,0,2,0.5,16:07:31,20:07:31,120,120,b4258aba02fe457889bff20abcd3c10e,ef3171964da04ea7ac2e547f2441eff0
1607311270,0,0,1,0.25,16:07:31,20:07:31,60,60,2a1bdb363ea14379b771f76e428aad9c,3556641d92e044d3a0111c4df4d1fd17
1608111271,18,0,0,18.0,16:08:11,20:08:11,4320,4320,0c589202a6584664939d46842080d019,77e3d5c3f5ca4e0dabde094ba94ea49b
1608431272,0,0,1,0.25,16:08:43,20:08:43,60,60,32ab2049f3fb437881ff3912470d7840,effccdca39e848faae86cc17c34e722b
1608461273,0,0,2,0.5,16:08:46,20:08:46,120,120,66b7f2fbd6a042c1bbd1b567d68daa56,f7ee272fbbba4f918bcd4f36ea053908
1609471274,1,0,0,1.0,16:09:47,20:09:47,240,240,4780dc7fb51f4f5da3dea9e56c125fe6,9f1a09c368584eba9e7f10a53d55caae
1609471275,0,1,0,0.5,16:09:47,20:09:47,120,120,3ad35edbd14b4dae8e5808d0b7e82a1a,c0979c05f2c44e6fa7c5e42ae9aa977e
1609471276,1,0,0,1.0,16:09:47,20:09:47,240,240,263739de27764618a7e699260cdfdd31,b6dd694ae05541dba369a2a759d2c2b9
1610011277,1,1,0,1.5,16:10:01,20:10:01,360,360,becb4f85393540b287e7329758b8d832,b4258aba02fe457889bff20abcd3c10e
1610031278,0,2,0,1.0,16:10:03,20:10:03,240,240,e15ed46435514dda8bd6a420ab3e5d0b,fa366fc87a124d32926daa5bb093129f
1610201279,2,1,0,2.5,16:10:20,20:10:20,600,600,9829a9e1f6874f28b33b57a7a42bb49f,f99babdb60984c91ab485b8590630839
1610461280,0,2,0,1.0,16:10:46,20:10:46,240,240,20d9d5fd8824497a811a65a57f64f359,13b35cedb9274b359a8a666d67ef5538
1610481281,0,0,1,0.25,16:10:48,20:10:48,60,60,af35b43e04df49b9b469a0018730faeb,a678f7137f7e4debbc6bc4679cd2c1b4
1611041282,0,0,1,0.25,16:11:04,20:11:04,60,60,4a85fbdd319140dd83f55766289d365f,797fe83c0ac14a3c8724aa4d9ce0049a
1611141283,1,0,0,1.0,16:11:14,20:11:14,240,240,f7ee272fbbba4f918bcd4f36ea053908,32ab2049f3fb437881ff3912470d7840
1612241284,0,0,1,0.25,16:12:24,20:12:24,60,60,187a4c8fb27e4e5b9ef800a4ad5d4301,4a85fbdd319140dd83f55766289d365f
1612271285,0,0,2,0.5,16:12:27,20:12:27,120,120,263739de27764618a7e699260cdfdd31,6999d8c076aa42f3b42c6c96dc2ccc4c
1612381286,18,0,0,18.0,16:12:38,20:12:38,4320,4320,4cf497e776dd408f82c60b6475397a9d,1821ddf96fe14083ba213868cd82b840
1614311287,0,0,2,0.5,16:14:31,20:14:31,120,120,3dae461cb13a4ca7bc113b9b1842283a,ba2f9926cafc49468d76077a3e86aa4f
1614521288,1,0,0,1.0,16:14:52,20:14:52,240,240,5fda6fea62824ea1a9f8d94a2f2d997d,187a4c8fb27e4e5b9ef800a4ad5d4301
1615321289,0,1,0,0.5,16:15:32,20:15:32,120,120,9b02d5056bcf48abba07259bb3ca9396,8479328003a8427ca68b7600f0ac7045
1616031290,0,0,1,0.25,16:16:03,20:16:03,60,60,76d691d6054f42d48f27e16806928020,5fda6fea62824ea1a9f8d94a2f2d997d
1616121291,0,0,1,0.25,16:16:12,20:16:12,60,60,ba2f9926cafc49468d76077a3e86aa4f,7fe14b93f0f04ee7a994ef5b2c1fdb72
1616401292,0,0,1,0.25,16:16:40,20:16:40,60,60,fa91b55160e245edb77a213135cccd27,7ddb093d3d5d4b0397575e9f8b718386
1617271293,0,0,1,0.25,16:17:27,20:17:27,60,60,5934c25a3ab2421c9533dcfcb439ba76,20d9d5fd8824497a811a65a57f64f359
1617291294,0,0,1,0.25,16:17:29,20:17:29,60,60,468daf338af44b9382df90826f18994c,e5dc8bf4da6a4112b4dfca025d6a8948
1618121295,0,0,1,0.25,16:18:12,20:18:12,60,60,206128e3ee9a458d9cfd053cedc0fad6,4a85fbdd319140dd83f55766289d365f
1618141296,0,0,2,0.5,16:18:14,20:18:14,120,120,797fe83c0ac14a3c8724aa4d9ce0049a,9b02d5056bcf48abba07259bb3ca9396
1618491297,0,1,0,0.5,16:18:49,20:18:49,120,120,7782ed919d8f4dd6a1fb220dacd73445,434ba7a94f63491a8cc6d6b913f54218
1618491298,0,1,0,0.5,16:18:49,20:18:49,120,120,b6dd694ae05541dba369a2a759d2c2b9,9829a9e1f6874f28b33b57a7a42bb49f
1619271299,0,1,0,0.5,16:19:27,20:19:27,120,120,77e3d5c3f5ca4e0dabde094ba94ea49b,004d1201e9e84cfbacfa68dc759c61f1
1619411300,0,0,1,0.25,16:19:41,20:19:41,60,60,fee0072df94c405497ce1741925cd341,9c615d0af79a4cbfa86dc0bbf46a7870
1621241301,0,0,1,0.25,16:21:24,20:21:24,60,60,7d511f7ba322430687691bf9cfcc96b4,8854c92271174c4bbd3ee95fbdd973c7
1622231302,6,0,0,6.0,16:22:23,20:22:23,1440,1440,5c8900293133480d893ceee1ac8fd352,5eb5c6872aa04a0c8175969801d56658
1622301303,0,1,0,0.5,16:22:30,20:22:30,120,120,ffd0ed8719f54294a452ed3e3b6a986c,9f1a09c368584eba9e7f10a53d55caae
1622341304,0,0,1,0.25,16:22:34,20:22:34,60,60,e5dc8bf4da6a4112b4dfca025d6a8948,e47399648fa842b2b8f80094343d8091
1622371305,0,1,0,0.5,16:22:37,20:22:37,120,120,a1beabe727d34dba968e1a00f69d76ed,852c1621c9c44d029b33d71c1274caeb
1622371306,0,1,0,0.5,16:22:37,20:22:37,120,120,7d1aa3474be842a9974684f4a1172ffe,32ab2049f3fb437881ff3912470d7840
1623121307,0,0,2,0.5,16:23:12,20:23:12,120,120,a1beabe727d34dba968e1a00f69d76ed,bdb72ae965bb4229a3b93402b5cd3d78
1623221308,0,0,1,0.25,16:23:22,20:23:22,60,60,1c3da1b869444169a773701e1430ded0,7782ed919d8f4dd6a1fb220dacd73445
1624201309,1,0,0,1.0,16:24:20,20:24:20,240,240,5e2e9efa5ade4984bb18af66028bc0c8,cdcbb2960996475fb11a199d4226fc15
1624391310,1,0,0,1.0,16:24:39,20:24:39,240,240,5ec55e3f537d448d95144cec1cc37f54,f6faef4b36e743328800b961aced4a2c
1624391311,1,0,0,1.0,16:24:39,20:24:39,240,240,187a4c8fb27e4e5b9ef800a4ad5d4301,be79e1dcfff84bca9677a61c7fd5b5a6
1625241312,9,0,0,9.0,16:25:24,20:25:24,2160,2160,f99babdb60984c91ab485b8590630839,e15ed46435514dda8bd6a420ab3e5d0b
1625241313,0,0,2,0.5,16:25:24,20:25:24,120,120,7ddb093d3d5d4b0397575e9f8b718386,5c8900293133480d893ceee1ac8fd352
1626271314,0,0,1,0.25,16:26:27,20:26:27,60,60,1c3da1b869444169a773701e1430ded0,3fbffad04fa44c75926557097f03a15c
1626321315,0,0,2,0.5,16:26:32,20:26:32,120,120,32ab2049f3fb437881ff3912470d7840,c174cfe9fcbf4f1b82095941a49f7bd9
1626341316,18,0,0,18.0,16:26:34,20:26:34,4320,4320,20d9d5fd8824497a811a65a57f64f359,e47399648fa842b2b8f80094343d8091
1627441317,1,0,0,1.0,16:27:44,20:27:44,240,240,d48e48b0b026419990c5ed5080c5da9d,856895eda4fa41159b4aed0b71355cae
1628451318,0,0,1,0.25,16:28:45,20:28:45,60,60,13b35cedb9274b359a8a666d67ef5538,b36cdc41430843efbf674ab80369d77b
1628551319,0,2,0,1.0,16:28:55,20:28:55,240,240,c0979c05f2c44e6fa7c5e42ae9aa977e,4a85fbdd319140dd83f55766289d365f
1628551320,1,0,0,1.0,16:28:55,20:28:55,240,240,187a4c8fb27e4e5b9ef800a4ad5d4301,80cc1546ba7645e3964fd017e4af3299
1629071321,0,0,1,0.25,16:29:07,20:29:07,60,60,a678f7137f7e4debbc6bc4679cd2c1b4,77ec676ff9e348298044721c0fc2b690
1629111322,0,0,1,0.25,16:29:11,20:29:11,60,60,ce433928b8724d77bbe97ccb1e3312a5,3ad35edbd14b4dae8e5808d0b7e82a1a
1629261323,0,1,0,0.5,16:29:26,20:29:26,120,120,f5118fa189b742a897beec2f77de9b27,433544a316b84100a11a703f1b99494a
1630291324,0,0,1,0.25,16:30:29,20:30:29,60,60,681162833e354d329df2b7aff119f015,effccdca39e848faae86cc17c34e722b
1630411325,2,0,0,2.0,16:30:41,20:30:41,480,480,681162833e354d329df2b7aff119f015,1394dce6e0b24fc8ad3d0a807e490829
1630571326,0,1,0,0.5,16:30:57,20:30:57,120,120,1053bf90a2c645c3a596b31bbc84f535,7b84670cf4164cccba22ebb17a2c290a
1630571327,0,2,0,1.0,16:30:57,20:30:57,240,240,7b4a71ce5d744da09cf5f4c744924812,7fb0acc4e2634440ba26a7ebc0040dc2
1631141328,1,0,0,1.0,16:31:14,20:31:14,240,240,9b8851cf57f944c6b168ec887558ffaa,6999d8c076aa42f3b42c6c96dc2ccc4c
1631141329,1,0,0,1.0,16:31:14,20:31:14,240,240,becb4f85393540b287e7329758b8d832,f7d977891ba84a7491024709803f38cc
1631141330,0,1,0,0.5,16:31:14,20:31:14,120,120,62cbdc8fbbc5452da72e83705b4e19af,0c589202a6584664939d46842080d019
1631281331,0,7,0,3.5,16:31:28,20:31:28,840,840,6380b13f12984a08a4994fb4c126215b,9e692abf321146bebb9917f3ada777d4
1631351332,1,0,0,1.0,16:31:35,20:31:35,240,240,2a1bdb363ea14379b771f76e428aad9c,d48e48b0b026419990c5ed5080c5da9d
1631351333,0,0,2,0.5,16:31:35,20:31:35,120,120,4cf497e776dd408f82c60b6475397a9d,4e6e1dec486340a0b4fbc7e1eeed99ab
1633581334,1,0,0,1.0,16:33:58,20:33:58,240,240,3fbffad04fa44c75926557097f03a15c,9b8851cf57f944c6b168ec887558ffaa
1634161335,0,1,0,0.5,16:34:16,20:34:16,120,120,effccdca39e848faae86cc17c34e722b,e7d9bdb12a9e4bf5a70373616d423349
1635111336,1,0,0,1.0,16:35:11,20:35:11,240,240,a6d6e6a52a0044e99991fc8fb0248027,f7d977891ba84a7491024709803f38cc
1635201337,12,6,0,15.0,16:35:20,20:35:20,3600,3600,b4258aba02fe457889bff20abcd3c10e,a1beabe727d34dba968e1a00f69d76ed
1636311338,0,0,1,0.25,16:36:31,20:36:31,60,60,00e5630fbb3c4ff4b753ac1e1c15d561,433901c139d54522a8f3790b07a335e5
1636491339,0,1,0,0.5,16:36:49,20:36:49,120,120,e040ed28e94445fc85bc071963535830,852c1621c9c44d029b33d71c1274caeb
1636581340,3,0,0,3.0,16:36:58,20:36:58,720,720,d3118417a6aa44c488d1758be16ad2dd,a678f7137f7e4debbc6bc4679cd2c1b4
1637291341,0,0,6,1.5,16:37:29,20:37:29,360,360,852c1621c9c44d029b33d71c1274caeb,8dcef54acc6d4c0592a222a730300f1c
1637311342,0,0,1,0.25,16:37:31,20:37:31,60,60,5920212e6b0b46b198b9677bfe74f35d,5c8900293133480d893ceee1ac8fd352
1637571343,0,0,1,0.25,16:37:57,20:37:57,60,60,7b84670cf4164cccba22ebb17a2c290a,8854c92271174c4bbd3ee95fbdd973c7
